"","bullet1","bullet2","cmps.diff","cmps.diff.med","cmps.max","cmps.maxbar","cmps.diff_scaled","cmps.diff.med_scaled","cmps.max_scaled","cmps.maxbar_scaled","type_truth","type"
"471","Barrel 9 Bullet 1","Unknowns Bullet 'S'",0.766666666666667,1,6,4.16666666666667,0.0319343434343434,0.0375,0.25,0.173914141414141,"KNM","UKN"
"472","Barrel 9 Bullet 1","Unknowns Bullet 'T'",14.4333333333333,15,19,17.6666666666667,0.602888888888889,0.630833333333333,0.818181818181818,0.737752525252525,"KM","UKN"
"473","Barrel 9 Bullet 1","Unknowns Bullet 'U'",0.7,2,6,4.16666666666667,0.0312777777777778,0.0776515151515152,0.24,0.175378787878788,"KNM","UKN"
"474","Barrel 9 Bullet 1","Unknowns Bullet 'X'",0.533333333333334,0.5,8,4.16666666666667,0.0222575757575758,0.02,0.32,0.173358585858586,"KNM","UKN"
"475","Barrel 9 Bullet 1","Unknowns Bullet 'Y'",1.1,1,7,4.5,0.0468787878787879,0.0416666666666667,0.318181818181818,0.189141414141414,"KNM","UKN"
"476","Barrel 9 Bullet 2","Unknowns Bullet 'E'",1.2,2,6,4.4,0.0477217391304348,0.075,0.260869565217391,0.180840579710145,"KNM","UKN"
"477","Barrel 9 Bullet 2","Unknowns Bullet 'F'",0.866666666666666,1,8,4.33333333333333,0.0356304347826087,0.0347826086956522,0.333333333333333,0.17963768115942,"KNM","UKN"
"478","Barrel 9 Bullet 2","Unknowns Bullet 'G'",0.833333333333333,0.5,8,4.16666666666667,0.0333429951690821,0.0175,0.32,0.171557971014493,"KNM","UKN"
"479","Barrel 9 Bullet 2","Unknowns Bullet 'H'",0.6,1,9,4.16666666666667,0.0251859903381642,0.0398550724637681,0.391304347826087,0.173550724637681,"KNM","UKN"
"480","Barrel 9 Bullet 2","Unknowns Bullet 'I'",1,1,6,4.2,0.0397072463768116,0.0434782608695652,0.25,0.172869565217391,"KNM","UKN"
"481","Barrel 9 Bullet 2","Unknowns Bullet 'J'",0.766666666666667,1,5,3.83333333333333,0.0335555555555556,0.0356159420289855,0.217391304347826,0.16024154589372,"KNM","UKN"
"482","Barrel 9 Bullet 2","Unknowns Bullet 'K'",0.1,0.5,7,3.33333333333333,0.00465217391304346,0.0147826086956522,0.291666666666667,0.138756038647343,"KNM","UKN"
"483","Barrel 9 Bullet 2","Unknowns Bullet 'L'",0.933333333333333,1,8,4.33333333333333,0.0395966183574879,0.0434782608695652,0.32,0.18054347826087,"KNM","UKN"
"484","Barrel 9 Bullet 2","Unknowns Bullet 'O'",1.4,1.5,5,4.5,0.0573816425120773,0.0644565217391304,0.2,0.185748792270531,"KNM","UKN"
"485","Barrel 9 Bullet 2","Unknowns Bullet 'P'",0.533333333333333,1,6,4,0.0215410628019324,0.0295652173913044,0.24,0.164867149758454,"KNM","UKN"
"486","Barrel 9 Bullet 2","Unknowns Bullet 'S'",0.566666666666667,1,6,4,0.0234227053140097,0.0398550724637681,0.260869565217391,0.166328502415459,"KNM","UKN"
"487","Barrel 9 Bullet 2","Unknowns Bullet 'T'",12.7333333333333,15.5,21,15.8333333333333,0.525176328502415,0.644565217391304,0.875,0.653659420289855,"KM","UKN"
"488","Barrel 9 Bullet 2","Unknowns Bullet 'U'",1.5,2,8,4.83333333333333,0.0607463768115942,0.0722826086956522,0.32,0.198502415458937,"KNM","UKN"
"489","Barrel 9 Bullet 2","Unknowns Bullet 'X'",1.73333333333333,1.5,9,5,0.0728019323671498,0.0583333333333333,0.391304347826087,0.208067632850242,"KNM","UKN"
"490","Barrel 9 Bullet 2","Unknowns Bullet 'Y'",0.966666666666666,1.5,6,4.33333333333333,0.0404613526570048,0.0528985507246377,0.260869565217391,0.179661835748792,"KNM","UKN"
"491","Unknowns Bullet 'E'","Unknowns Bullet 'F'",0.64,0,7,4.2,0.0269304347826087,0.00666666666666665,0.291666666666667,0.175507246376812,"KNM","UKN"
"492","Unknowns Bullet 'E'","Unknowns Bullet 'G'",0.84,1,7,3.8,0.0370376811594203,0.0416666666666667,0.28,0.159840579710145,"KNM","UKN"
"493","Unknowns Bullet 'E'","Unknowns Bullet 'H'",0.68,2,7,4.2,0.0281855072463768,0.0778985507246377,0.291666666666667,0.174811594202899,"KNM","UKN"
"494","Unknowns Bullet 'E'","Unknowns Bullet 'I'",0.916666666666667,1,7,4.25,0.0361801242236025,0.0416666666666667,0.291666666666667,0.175072463768116,"KNM","UKN"
"495","Unknowns Bullet 'E'","Unknowns Bullet 'J'",0.76,1,7,4,0.0324173913043478,0.0416666666666667,0.291666666666667,0.167449275362319,"KNM","UKN"
"496","Unknowns Bullet 'E'","Unknowns Bullet 'K'",0.72,1,6,3.6,0.0316434782608696,0.0416666666666667,0.260869565217391,0.151507246376812,"KNM","UKN"
"497","Unknowns Bullet 'E'","Unknowns Bullet 'L'",0.88,1,7,4.2,0.0356173913043478,0.036231884057971,0.28,0.174115942028986,"KNM","UKN"
"498","Unknowns Bullet 'E'","Unknowns Bullet 'O'",0.96,1,7,4.2,0.0396782608695652,0.0416666666666667,0.291666666666667,0.175115942028986,"KNM","UKN"
"499","Unknowns Bullet 'E'","Unknowns Bullet 'P'",1,1,7,4.2,0.0415768115942029,0.036231884057971,0.291666666666667,0.174724637681159,"KNM","UKN"
"500","Unknowns Bullet 'E'","Unknowns Bullet 'S'",0.64,1,7,4,0.0259159420289855,0.036231884057971,0.291666666666667,0.166086956521739,"KNM","UKN"
"501","Unknowns Bullet 'E'","Unknowns Bullet 'T'",0.68,1,8,3.8,0.0304,0.035,0.347826086956522,0.160231884057971,"KNM","UKN"
"502","Unknowns Bullet 'E'","Unknowns Bullet 'U'",14.44,15,21,18.4,0.601063768115942,0.593333333333333,0.875,0.765768115942029,"KM","UKN"
"503","Unknowns Bullet 'E'","Unknowns Bullet 'X'",12.48,12,21,15.8,0.521753623188406,0.527173913043478,0.875,0.659768115942029,"KM","UKN"
"504","Unknowns Bullet 'E'","Unknowns Bullet 'Y'",1.48,1,7,4.8,0.0612,0.0489130434782609,0.291666666666667,0.199782608695652,"KNM","UKN"
"505","Unknowns Bullet 'F'","Unknowns Bullet 'G'",0.766666666666667,1,5,3.83333333333333,0.0329613526570048,0.0443840579710145,0.217391304347826,0.161304347826087,"KNM","UKN"
"506","Unknowns Bullet 'F'","Unknowns Bullet 'H'",0.7,0,7,4.5,0.0285169082125604,0.00695652173913042,0.291666666666667,0.188200483091787,"KNM","UKN"
"507","Unknowns Bullet 'F'","Unknowns Bullet 'I'",0.92,1,7,4.2,0.0400840579710145,0.036231884057971,0.304347826086957,0.177623188405797,"KNM","UKN"
"508","Unknowns Bullet 'F'","Unknowns Bullet 'J'",0.566666666666666,0.5,6,3.66666666666667,0.0241449275362319,0.0208333333333333,0.260869565217391,0.154359903381643,"KNM","UKN"
"509","Unknowns Bullet 'F'","Unknowns Bullet 'K'",1,1,9,4.33333333333333,0.0398140096618358,0.0425724637681159,0.36,0.179867149758454,"KNM","UKN"
"510","Unknowns Bullet 'F'","Unknowns Bullet 'L'",0.833333333333333,1,9,4.16666666666667,0.0334082125603865,0.0365217391304348,0.36,0.173224637681159,"KNM","UKN"
"511","Unknowns Bullet 'F'","Unknowns Bullet 'O'",0.466666666666667,0.5,5,3.5,0.0198671497584541,0.0271739130434783,0.217391304347826,0.147113526570048,"KNM","UKN"
"512","Unknowns Bullet 'F'","Unknowns Bullet 'P'",0.666666666666667,0.5,6,4,0.0277874396135266,0.0244565217391304,0.260869565217391,0.167971014492754,"KNM","UKN"
"513","Unknowns Bullet 'F'","Unknowns Bullet 'S'",1.03333333333333,1.5,6,4.33333333333333,0.0428913043478261,0.0570652173913044,0.260869565217391,0.181304347826087,"KNM","UKN"
"514","Unknowns Bullet 'F'","Unknowns Bullet 'T'",1,0.5,6,3.83333333333333,0.0432777777777778,0.0244565217391304,0.25,0.161606280193237,"KNM","UKN"
"515","Unknowns Bullet 'F'","Unknowns Bullet 'U'",0.733333333333334,1.5,9,4.16666666666667,0.0300797101449275,0.0625,0.375,0.174057971014493,"KNM","UKN"
"516","Unknowns Bullet 'F'","Unknowns Bullet 'X'",0.3,0.5,6,3.5,0.0120314009661836,0.0202173913043478,0.260869565217391,0.146533816425121,"KNM","UKN"
"517","Unknowns Bullet 'F'","Unknowns Bullet 'Y'",1.06666666666667,1,6,4.66666666666667,0.0444782608695652,0.0408333333333333,0.260869565217391,0.195772946859903,"KNM","UKN"
"518","Unknowns Bullet 'G'","Unknowns Bullet 'H'",0.8,0.5,8,4.5,0.0336400966183575,0.0233333333333333,0.333333333333333,0.186787439613527,"KNM","UKN"
"519","Unknowns Bullet 'G'","Unknowns Bullet 'I'",0.84,1,6,4,0.0346,0.0416666666666667,0.25,0.165057971014493,"KNM","UKN"
"520","Unknowns Bullet 'G'","Unknowns Bullet 'J'",0.266666666666667,0.5,6,3.5,0.0111256038647343,0.0208333333333333,0.24,0.14481884057971,"KNM","UKN"
"521","Unknowns Bullet 'G'","Unknowns Bullet 'K'",1.3,1,7,4.16666666666667,0.0533164251207729,0.0469565217391305,0.28,0.171763285024155,"KNM","UKN"
"522","Unknowns Bullet 'G'","Unknowns Bullet 'L'",0.866666666666667,1,5,4,0.0355555555555556,0.0383333333333333,0.217391304347826,0.165072463768116,"KNM","UKN"
"523","Unknowns Bullet 'G'","Unknowns Bullet 'O'",0.6,1,9,4,0.0252584541062802,0.0416666666666667,0.375,0.1656038647343,"KNM","UKN"
"524","Unknowns Bullet 'G'","Unknowns Bullet 'P'",0.566666666666666,1,6,3.66666666666667,0.0226908212560387,0.0383333333333333,0.24,0.151207729468599,"KNM","UKN"
"525","Unknowns Bullet 'G'","Unknowns Bullet 'S'",1.23333333333333,1,10,4.66666666666667,0.0499541062801932,0.036231884057971,0.4,0.192041062801932,"KNM","UKN"
"526","Unknowns Bullet 'G'","Unknowns Bullet 'T'",0.7,1,6,3.66666666666667,0.02856038647343,0.035,0.25,0.151461352657005,"KNM","UKN"
"527","Unknowns Bullet 'G'","Unknowns Bullet 'U'",0.333333333333333,1,6,3.83333333333333,0.0143212560386474,0.035,0.260869565217391,0.159311594202899,"KNM","UKN"
"528","Unknowns Bullet 'G'","Unknowns Bullet 'X'",1,1,5,4.16666666666667,0.0413478260869565,0.0416666666666667,0.217391304347826,0.172596618357488,"KNM","UKN"
"529","Unknowns Bullet 'G'","Unknowns Bullet 'Y'",10.5666666666667,11,20,14.3333333333333,0.440053140096618,0.445833333333333,0.869565217391304,0.595760869565217,"KM","UKN"
"530","Unknowns Bullet 'H'","Unknowns Bullet 'I'",9.8,11,16,13,0.408333333333333,0.458333333333333,0.666666666666667,0.541666666666667,"KM","UKN"
"531","Unknowns Bullet 'H'","Unknowns Bullet 'J'",0.566666666666667,1,7,3.83333333333333,0.0236111111111111,0.0416666666666667,0.291666666666667,0.159722222222222,"KNM","UKN"
"532","Unknowns Bullet 'H'","Unknowns Bullet 'K'",0.433333333333333,0.5,6,3.5,0.0180555555555555,0.0208333333333333,0.25,0.145833333333333,"KNM","UKN"
"533","Unknowns Bullet 'H'","Unknowns Bullet 'L'",1.1,1.5,7,4.33333333333333,0.0458333333333333,0.0625,0.291666666666667,0.180555555555556,"KNM","UKN"
"534","Unknowns Bullet 'H'","Unknowns Bullet 'O'",0.533333333333333,0.5,5,3.5,0.0222222222222222,0.0208333333333333,0.208333333333333,0.145833333333333,"KNM","UKN"
"535","Unknowns Bullet 'H'","Unknowns Bullet 'P'",0.733333333333333,1,7,4.5,0.0305555555555556,0.0416666666666667,0.291666666666667,0.1875,"KNM","UKN"
"536","Unknowns Bullet 'H'","Unknowns Bullet 'S'",0.466666666666667,1,8,4,0.0194444444444444,0.0416666666666667,0.333333333333333,0.166666666666667,"KNM","UKN"
"537","Unknowns Bullet 'H'","Unknowns Bullet 'T'",0.7,0.5,5,3.83333333333333,0.0291666666666666,0.0208333333333333,0.208333333333333,0.159722222222222,"KNM","UKN"
"538","Unknowns Bullet 'H'","Unknowns Bullet 'U'",0.733333333333333,1,6,4,0.0305555555555556,0.0416666666666667,0.25,0.166666666666667,"KNM","UKN"
"539","Unknowns Bullet 'H'","Unknowns Bullet 'X'",0.533333333333333,0.5,9,3.66666666666667,0.0222222222222222,0.0208333333333333,0.375,0.152777777777778,"KNM","UKN"
"540","Unknowns Bullet 'H'","Unknowns Bullet 'Y'",0.466666666666667,0.5,7,3.83333333333333,0.0194444444444444,0.0208333333333333,0.291666666666667,0.159722222222222,"KNM","UKN"
"541","Unknowns Bullet 'I'","Unknowns Bullet 'J'",0.76,1,6,4,0.0332740447957839,0.0568181818181818,0.260869565217391,0.173320158102767,"KNM","UKN"
"542","Unknowns Bullet 'I'","Unknowns Bullet 'K'",1.04,1,7,4.2,0.0436231884057971,0.0375494071146245,0.291666666666667,0.180171277997365,"KNM","UKN"
"543","Unknowns Bullet 'I'","Unknowns Bullet 'L'",0.92,0,7,4,0.0394071146245059,0.00543478260869565,0.291666666666667,0.172628458498024,"KNM","UKN"
"544","Unknowns Bullet 'I'","Unknowns Bullet 'O'",1.68,1,6,4.4,0.0719301712779974,0.0568181818181818,0.25,0.189262187088274,"KNM","UKN"
"545","Unknowns Bullet 'I'","Unknowns Bullet 'P'",0.92,1,6,3.8,0.0389459815546772,0.0489130434782609,0.260869565217391,0.163471673254282,"KNM","UKN"
"546","Unknowns Bullet 'I'","Unknowns Bullet 'S'",0.48,1,6,3.6,0.0202832674571805,0.036231884057971,0.260869565217391,0.155533596837945,"KNM","UKN"
"547","Unknowns Bullet 'I'","Unknowns Bullet 'T'",0.76,1,8,4,0.0348748353096179,0.0489130434782609,0.363636363636364,0.174901185770751,"KNM","UKN"
"548","Unknowns Bullet 'I'","Unknowns Bullet 'U'",0.36,1,6,3.6,0.0165415019762846,0.0375494071146245,0.260869565217391,0.15629117259552,"KNM","UKN"
"549","Unknowns Bullet 'I'","Unknowns Bullet 'X'",1.36,2,6,4.4,0.0578194993412385,0.0778985507246377,0.25,0.188866930171278,"KNM","UKN"
"550","Unknowns Bullet 'I'","Unknowns Bullet 'Y'",0.44,1,6,3.6,0.0193807641633728,0.0416666666666667,0.260869565217391,0.156324110671937,"KNM","UKN"
"551","Unknowns Bullet 'J'","Unknowns Bullet 'K'",0.833333333333333,0.5,7,3.83333333333333,0.0348333333333333,0.0208333333333333,0.291666666666667,0.158888888888889,"KNM","UKN"
"552","Unknowns Bullet 'J'","Unknowns Bullet 'L'",0.666666666666667,1,5,3.83333333333333,0.0275,0.0383333333333333,0.208333333333333,0.158611111111111,"KNM","UKN"
"553","Unknowns Bullet 'J'","Unknowns Bullet 'O'",1.06666666666667,1.5,5,4.16666666666667,0.0447222222222222,0.0625,0.208333333333333,0.173055555555556,"KNM","UKN"
"554","Unknowns Bullet 'J'","Unknowns Bullet 'P'",8.96666666666667,9.5,17,12.6666666666667,0.370111111111111,0.395833333333333,0.708333333333333,0.523333333333333,"KM","UKN"
"555","Unknowns Bullet 'J'","Unknowns Bullet 'S'",0.5,1,9,4.33333333333333,0.0204444444444445,0.0408333333333333,0.375,0.179166666666667,"KNM","UKN"
"556","Unknowns Bullet 'J'","Unknowns Bullet 'T'",0.733333333333333,0.5,7,3.83333333333333,0.0306111111111111,0.0208333333333333,0.291666666666667,0.158888888888889,"KNM","UKN"
"557","Unknowns Bullet 'J'","Unknowns Bullet 'U'",1.23333333333333,1.5,8,4.66666666666667,0.0514444444444444,0.0591666666666667,0.333333333333333,0.193333333333333,"KNM","UKN"
"558","Unknowns Bullet 'J'","Unknowns Bullet 'X'",0.766666666666667,1.5,8,4.16666666666667,0.0326666666666666,0.0625,0.32,0.173055555555556,"KNM","UKN"
"559","Unknowns Bullet 'J'","Unknowns Bullet 'Y'",0.833333333333333,2,7,4.33333333333333,0.0345,0.0833333333333333,0.291666666666667,0.179444444444444,"KNM","UKN"
"560","Unknowns Bullet 'K'","Unknowns Bullet 'L'",1.06666666666667,1,7,4.16666666666667,0.044,0.04,0.291666666666667,0.169722222222222,"KNM","UKN"
"561","Unknowns Bullet 'K'","Unknowns Bullet 'O'",0.466666666666666,0.5,7,3.66666666666667,0.0191666666666667,0.0225,0.291666666666667,0.149166666666667,"KNM","UKN"
"562","Unknowns Bullet 'K'","Unknowns Bullet 'P'",0.366666666666667,0.5,6,3.33333333333333,0.0148888888888889,0.02,0.24,0.135,"KNM","UKN"
"563","Unknowns Bullet 'K'","Unknowns Bullet 'S'",0.466666666666667,1,6,3.83333333333333,0.0185555555555555,0.0375,0.24,0.155,"KNM","UKN"
"564","Unknowns Bullet 'K'","Unknowns Bullet 'T'",1.13333333333333,1,6,4.16666666666667,0.0456111111111111,0.04,0.24,0.168611111111111,"KNM","UKN"
"565","Unknowns Bullet 'K'","Unknowns Bullet 'U'",0.8,0.5,6,3.83333333333333,0.0322222222222222,0.02,0.24,0.155277777777778,"KNM","UKN"
"566","Unknowns Bullet 'K'","Unknowns Bullet 'X'",1.7,2,6,4.16666666666667,0.0691666666666667,0.0766666666666667,0.25,0.169166666666667,"KNM","UKN"
"567","Unknowns Bullet 'K'","Unknowns Bullet 'Y'",0.866666666666667,1,6,4.16666666666667,0.0353888888888889,0.0408333333333333,0.25,0.169444444444444,"KNM","UKN"
"568","Unknowns Bullet 'L'","Unknowns Bullet 'O'",1,1,6,3.83333333333333,0.0439268461007591,0.0443840579710145,0.25,0.165588336783989,"KNM","UKN"
"569","Unknowns Bullet 'L'","Unknowns Bullet 'P'",0.4,0.5,5,3.33333333333333,0.0166149068322981,0.0297619047619048,0.208333333333333,0.143072808833678,"KNM","UKN"
"570","Unknowns Bullet 'L'","Unknowns Bullet 'S'",0.233333333333333,1,6,3.5,0.012336093857833,0.0416666666666667,0.285714285714286,0.152389579020014,"KNM","UKN"
"571","Unknowns Bullet 'L'","Unknowns Bullet 'T'",0.733333333333333,0,5,3.33333333333333,0.0319875776397515,0.00271739130434784,0.208333333333333,0.143762939958592,"KNM","UKN"
"572","Unknowns Bullet 'L'","Unknowns Bullet 'U'",1.2,1.5,7,4.5,0.0517857142857143,0.0746635610766045,0.291666666666667,0.193366114561767,"KNM","UKN"
"573","Unknowns Bullet 'L'","Unknowns Bullet 'X'",0.966666666666667,1,6,4.16666666666667,0.0407263630089717,0.0505952380952381,0.285714285714286,0.1783988957902,"KNM","UKN"
"574","Unknowns Bullet 'L'","Unknowns Bullet 'Y'",1.03333333333333,0.5,7,4,0.0469461697722567,0.0235507246376812,0.333333333333333,0.17451690821256,"KNM","UKN"
"575","Unknowns Bullet 'O'","Unknowns Bullet 'P'",0.566666666666666,0.5,7,3.66666666666667,0.0216932367149758,0.02,0.28,0.14780193236715,"KNM","UKN"
"576","Unknowns Bullet 'O'","Unknowns Bullet 'S'",0.566666666666667,1,6,3.83333333333333,0.0227729468599034,0.0433333333333333,0.24,0.1556038647343,"KNM","UKN"
"577","Unknowns Bullet 'O'","Unknowns Bullet 'T'",0.633333333333333,1,8,4,0.0266159420289855,0.035,0.32,0.163683574879227,"KNM","UKN"
"578","Unknowns Bullet 'O'","Unknowns Bullet 'U'",0.633333333333333,0.5,8,3.83333333333333,0.0262971014492754,0.0252173913043478,0.32,0.156461352657005,"KNM","UKN"
"579","Unknowns Bullet 'O'","Unknowns Bullet 'X'",0.566666666666666,1,6,3.66666666666667,0.0224806763285024,0.035,0.24,0.148937198067633,"KNM","UKN"
"580","Unknowns Bullet 'O'","Unknowns Bullet 'Y'",0.7,1,6,3.66666666666667,0.0278937198067633,0.04,0.24,0.148961352657005,"KNM","UKN"
"581","Unknowns Bullet 'P'","Unknowns Bullet 'S'",0.966666666666666,1,5,4.33333333333333,0.0434782608695652,0.0300724637681159,0.25,0.188707729468599,"KNM","UKN"
"582","Unknowns Bullet 'P'","Unknowns Bullet 'T'",0.966666666666667,1,6,4,0.0450845410628019,0.0452898550724637,0.3,0.176207729468599,"KNM","UKN"
"583","Unknowns Bullet 'P'","Unknowns Bullet 'U'",0.766666666666667,1,7,4,0.0369202898550725,0.0389492753623188,0.35,0.176992753623188,"KNM","UKN"
"584","Unknowns Bullet 'P'","Unknowns Bullet 'X'",0.266666666666667,0.5,6,3.5,0.0121859903381643,0.0217391304347826,0.25,0.152596618357488,"KNM","UKN"
"585","Unknowns Bullet 'P'","Unknowns Bullet 'Y'",0.433333333333334,1,5,3.83333333333333,0.0197463768115942,0.036231884057971,0.208333333333333,0.166485507246377,"KNM","UKN"
"586","Unknowns Bullet 'S'","Unknowns Bullet 'T'",0.733333333333333,0.5,6,3.83333333333333,0.0305454545454545,0.02,0.25,0.157727272727273,"KNM","UKN"
"587","Unknowns Bullet 'S'","Unknowns Bullet 'U'",0.666666666666667,1.5,6,4.16666666666667,0.0269545454545455,0.0436363636363636,0.25,0.171060606060606,"KNM","UKN"
"588","Unknowns Bullet 'S'","Unknowns Bullet 'X'",0.366666666666667,0.5,6,3.66666666666667,0.016469696969697,0.0145454545454546,0.25,0.152323232323232,"KNM","UKN"
"589","Unknowns Bullet 'S'","Unknowns Bullet 'Y'",0.6,0,5,4,0.0258989898989899,0,0.227272727272727,0.165656565656566,"KNM","UKN"
"590","Unknowns Bullet 'T'","Unknowns Bullet 'U'",0.733333333333333,1,7,4.33333333333333,0.0296666666666667,0.0425,0.291666666666667,0.175833333333333,"KNM","UKN"
"591","Unknowns Bullet 'T'","Unknowns Bullet 'X'",0.833333333333333,1.5,8,4.5,0.0342222222222222,0.0583333333333333,0.333333333333333,0.182777777777778,"KNM","UKN"
"592","Unknowns Bullet 'T'","Unknowns Bullet 'Y'",0.6,0.5,7,3.66666666666667,0.0238333333333333,0.0225,0.291666666666667,0.148333333333333,"KNM","UKN"
"593","Unknowns Bullet 'U'","Unknowns Bullet 'X'",13.8,14.5,22,17.3333333333333,0.572055555555556,0.604166666666667,0.916666666666667,0.718333333333333,"KM","UKN"
"594","Unknowns Bullet 'U'","Unknowns Bullet 'Y'",1.3,1.5,8,4.83333333333333,0.054,0.0583333333333333,0.333333333333333,0.2,"KNM","UKN"
"595","Unknowns Bullet 'X'","Unknowns Bullet 'Y'",0.9,2,6,4.16666666666667,0.0381038647342995,0.0833333333333333,0.25,0.17512077294686,"KNM","UKN"
