"","bullet1","bullet2","cmps.diff","cmps.diff.med","cmps.max","cmps.maxbar","cmps.diff_scaled","cmps.diff.med_scaled","cmps.max_scaled","cmps.maxbar_scaled","type_truth","type"
"473","Barrel 9 Bullet 1","Unknowns Bullet 'U'",0.8,1,7,5.33333333333333,0.0341060606060606,0.0332575757575758,0.291666666666667,0.223232323232323,"KNM","UKN"
"474","Barrel 9 Bullet 1","Unknowns Bullet 'X'",0.633333333333334,1,8,5,0.0289444444444444,0.0375,0.363636363636364,0.210606060606061,"KNM","UKN"
"475","Barrel 9 Bullet 1","Unknowns Bullet 'Y'",0.766666666666667,1.5,7,5.16666666666667,0.0310353535353535,0.0533333333333333,0.318181818181818,0.214747474747475,"KNM","UKN"
"476","Barrel 9 Bullet 2","Unknowns Bullet 'E'",0.88,1,7,5,0.0358173913043479,0.0333333333333334,0.304347826086957,0.206202898550725,"KNM","UKN"
"477","Barrel 9 Bullet 2","Unknowns Bullet 'F'",0.366666666666666,0.5,6,4.33333333333333,0.0155386473429952,0.0269565217391304,0.25,0.179359903381643,"KNM","UKN"
"478","Barrel 9 Bullet 2","Unknowns Bullet 'G'",0.8,0.5,7,5,0.0344710144927536,0.0166666666666667,0.304347826086957,0.20804347826087,"KNM","UKN"
"479","Barrel 9 Bullet 2","Unknowns Bullet 'H'",1.36666666666667,0.5,13,5.66666666666667,0.0591473429951691,0.0323188405797101,0.565217391304348,0.237053140096618,"KNM","UKN"
"480","Barrel 9 Bullet 2","Unknowns Bullet 'I'",1.24,1,7,5.4,0.053231884057971,0.0507246376811594,0.291666666666667,0.225289855072464,"KNM","UKN"
"481","Barrel 9 Bullet 2","Unknowns Bullet 'J'",0.9,1,6,5,0.0375386473429952,0.0573913043478261,0.260869565217391,0.207463768115942,"KNM","UKN"
"482","Barrel 9 Bullet 2","Unknowns Bullet 'K'",1.1,0.5,10,5,0.0458478260869565,0.0241666666666667,0.416666666666667,0.207415458937198,"KNM","UKN"
"483","Barrel 9 Bullet 2","Unknowns Bullet 'L'",1.2,1,9,5.5,0.0508985507246377,0.0434782608695652,0.36,0.229227053140097,"KNM","UKN"
"484","Barrel 9 Bullet 2","Unknowns Bullet 'O'",0.533333333333333,0.5,7,4.66666666666667,0.0205265700483092,0.00971014492753625,0.28,0.191835748792271,"KNM","UKN"
"485","Barrel 9 Bullet 2","Unknowns Bullet 'P'",0.666666666666666,1,7,4.83333333333333,0.0271714975845411,0.0441666666666667,0.28,0.19963768115942,"KNM","UKN"
"486","Barrel 9 Bullet 2","Unknowns Bullet 'S'",0.5,1,8,4.66666666666667,0.0203091787439613,0.04,0.347826086956522,0.193526570048309,"KNM","UKN"
"487","Barrel 9 Bullet 2","Unknowns Bullet 'T'",12.6666666666667,15,21,16.8333333333333,0.522997584541063,0.631304347826087,0.84,0.695700483091787,"KM","UKN"
"488","Barrel 9 Bullet 2","Unknowns Bullet 'U'",0.933333333333334,1,9,5.16666666666667,0.0376159420289855,0.0297101449275363,0.36,0.212693236714976,"KNM","UKN"
"489","Barrel 9 Bullet 2","Unknowns Bullet 'X'",0.766666666666667,1.5,8,5.16666666666667,0.0328695652173913,0.0575,0.347826086956522,0.214432367149758,"KNM","UKN"
"490","Barrel 9 Bullet 2","Unknowns Bullet 'Y'",0.766666666666667,1,9,5,0.0329710144927536,0.0338768115942029,0.36,0.207765700483092,"KNM","UKN"
"491","Unknowns Bullet 'E'","Unknowns Bullet 'F'",0.88,1,8,5,0.035504347826087,0.0416666666666667,0.347826086956522,0.207782608695652,"KNM","UKN"
"492","Unknowns Bullet 'E'","Unknowns Bullet 'G'",1.2,1,7,5,0.0508927536231884,0.0333333333333334,0.304347826086957,0.209202898550725,"KNM","UKN"
"493","Unknowns Bullet 'E'","Unknowns Bullet 'H'",0.84,1,7,5.2,0.0353014492753623,0.05,0.28,0.217173913043478,"KNM","UKN"
"494","Unknowns Bullet 'E'","Unknowns Bullet 'I'",0.404761904761905,0.5,8,4.5,0.0144910282953761,0.0175,0.333333333333333,0.185833333333333,"KNM","UKN"
"495","Unknowns Bullet 'E'","Unknowns Bullet 'J'",1.44,1,8,5.2,0.0609130434782608,0.0483333333333333,0.333333333333333,0.217478260869565,"KNM","UKN"
"496","Unknowns Bullet 'E'","Unknowns Bullet 'K'",0.76,2,7,4.4,0.0320811594202899,0.0695652173913044,0.291666666666667,0.183840579710145,"KNM","UKN"
"497","Unknowns Bullet 'E'","Unknowns Bullet 'L'",0.6,1,7,4.6,0.0237942028985507,0.0416666666666667,0.28,0.190782608695652,"KNM","UKN"
"498","Unknowns Bullet 'E'","Unknowns Bullet 'O'",0.72,0,8,4.4,0.0292260869565217,0.00666666666666665,0.333333333333333,0.183086956521739,"KNM","UKN"
"499","Unknowns Bullet 'E'","Unknowns Bullet 'P'",0.64,0,7,4.8,0.0265159420289855,0.00724637681159421,0.291666666666667,0.199753623188406,"KNM","UKN"
"500","Unknowns Bullet 'E'","Unknowns Bullet 'S'",0.6,1,7,4.8,0.0260811594202899,0.0416666666666667,0.304347826086957,0.201202898550725,"KNM","UKN"
"501","Unknowns Bullet 'E'","Unknowns Bullet 'T'",1.12,1,7,5.2,0.0476086956521739,0.0416666666666667,0.304347826086957,0.217536231884058,"KNM","UKN"
"502","Unknowns Bullet 'E'","Unknowns Bullet 'U'",13.08,12,20,17.4,0.545953623188406,0.528985507246377,0.833333333333333,0.725797101449275,"KM","UKN"
"503","Unknowns Bullet 'E'","Unknowns Bullet 'X'",10.92,11,20,15,0.456979710144928,0.485507246376812,0.833333333333333,0.627101449275362,"KM","UKN"
"504","Unknowns Bullet 'E'","Unknowns Bullet 'Y'",0.68,0,7,4.6,0.0282608695652174,0.00724637681159421,0.304347826086957,0.191782608695652,"KNM","UKN"
"505","Unknowns Bullet 'F'","Unknowns Bullet 'G'",0.9,1,7,5.16666666666667,0.038304347826087,0.0384057971014493,0.291666666666667,0.217210144927536,"KNM","UKN"
"506","Unknowns Bullet 'F'","Unknowns Bullet 'H'",1.46666666666667,1.5,8,5.5,0.0607222222222222,0.0547101449275363,0.333333333333333,0.230193236714976,"KNM","UKN"
"507","Unknowns Bullet 'F'","Unknowns Bullet 'I'",0.16,0,7,4.2,0.0088086956521739,0.0139130434782609,0.304347826086957,0.178260869565217,"KNM","UKN"
"508","Unknowns Bullet 'F'","Unknowns Bullet 'J'",0.9,1.5,7,4.83333333333333,0.0382850241545894,0.0583333333333333,0.28,0.203019323671498,"KNM","UKN"
"509","Unknowns Bullet 'F'","Unknowns Bullet 'K'",0.699999999999999,1,10,4.83333333333333,0.029927536231884,0.0420289855072464,0.4,0.202717391304348,"KNM","UKN"
"510","Unknowns Bullet 'F'","Unknowns Bullet 'L'",0.5,0,7,4.5,0.0203574879227053,0.00362318840579709,0.28,0.188574879227053,"KNM","UKN"
"511","Unknowns Bullet 'F'","Unknowns Bullet 'O'",0.433333333333333,0.5,6,4.33333333333333,0.018548309178744,0.0175,0.25,0.182161835748792,"KNM","UKN"
"512","Unknowns Bullet 'F'","Unknowns Bullet 'P'",0.233333333333333,0.5,6,4.33333333333333,0.0101014492753623,0.0244565217391305,0.25,0.18213768115942,"KNM","UKN"
"513","Unknowns Bullet 'F'","Unknowns Bullet 'S'",0.566666666666667,1,6,4.66666666666667,0.023731884057971,0.0416666666666667,0.260869565217391,0.195748792270531,"KNM","UKN"
"514","Unknowns Bullet 'F'","Unknowns Bullet 'T'",0.600000000000001,0.5,7,4.66666666666667,0.0248526570048309,0.0289855072463768,0.291666666666667,0.195495169082126,"KNM","UKN"
"515","Unknowns Bullet 'F'","Unknowns Bullet 'U'",1.13333333333333,1,9,5.33333333333333,0.0470386473429952,0.0461956521739131,0.375,0.222995169082126,"KNM","UKN"
"516","Unknowns Bullet 'F'","Unknowns Bullet 'X'",0.6,0,6,4.5,0.025487922705314,0.0250724637681159,0.260869565217391,0.189106280193237,"KNM","UKN"
"517","Unknowns Bullet 'F'","Unknowns Bullet 'Y'",0.800000000000001,1,6,5.16666666666667,0.0335579710144927,0.0389492753623188,0.260869565217391,0.216932367149758,"KNM","UKN"
"518","Unknowns Bullet 'G'","Unknowns Bullet 'H'",0.600000000000001,1.5,7,5.16666666666667,0.0253526570048309,0.0634057971014493,0.291666666666667,0.214009661835749,"KNM","UKN"
"519","Unknowns Bullet 'G'","Unknowns Bullet 'I'",1.52,1,8,5.6,0.0619739130434783,0.0416666666666667,0.32,0.230449275362319,"KNM","UKN"
"520","Unknowns Bullet 'G'","Unknowns Bullet 'J'",0.4,0,8,4.33333333333333,0.0175845410628019,0.00695652173913042,0.333333333333333,0.18012077294686,"KNM","UKN"
"521","Unknowns Bullet 'G'","Unknowns Bullet 'K'",0.666666666666667,0.5,7,4.5,0.0276111111111111,0.0275,0.28,0.185905797101449,"KNM","UKN"
"522","Unknowns Bullet 'G'","Unknowns Bullet 'L'",0.233333333333334,0,6,4.16666666666667,0.0101207729468599,0.0102898550724637,0.25,0.172874396135266,"KNM","UKN"
"523","Unknowns Bullet 'G'","Unknowns Bullet 'O'",0.566666666666667,1,8,4.66666666666667,0.024012077294686,0.0375,0.333333333333333,0.193478260869565,"KNM","UKN"
"524","Unknowns Bullet 'G'","Unknowns Bullet 'P'",0.866666666666666,1,6,4.83333333333333,0.0360579710144928,0.0366666666666667,0.260869565217391,0.20042270531401,"KNM","UKN"
"525","Unknowns Bullet 'G'","Unknowns Bullet 'S'",0.266666666666667,0.5,8,4.83333333333333,0.0112705314009662,0.0180434782608696,0.32,0.199867149758454,"KNM","UKN"
"526","Unknowns Bullet 'G'","Unknowns Bullet 'T'",0.7,0.5,7,4.66666666666667,0.02843961352657,0.0202898550724638,0.304347826086957,0.192596618357488,"KNM","UKN"
"527","Unknowns Bullet 'G'","Unknowns Bullet 'U'",0.966666666666667,1.5,7,5.16666666666667,0.0405628019323671,0.0533333333333333,0.304347826086957,0.214335748792271,"KNM","UKN"
"528","Unknowns Bullet 'G'","Unknowns Bullet 'X'",0.5,0.5,7,4.66666666666667,0.0195314009661836,0.0166666666666667,0.28,0.19201690821256,"KNM","UKN"
"529","Unknowns Bullet 'G'","Unknowns Bullet 'Y'",10.2,12,20,14.8333333333333,0.424978260869565,0.480253623188406,0.869565217391304,0.616594202898551,"KM","UKN"
"530","Unknowns Bullet 'H'","Unknowns Bullet 'I'",8.68,10,18,13.2,0.361666666666667,0.416666666666667,0.75,0.55,"KM","UKN"
"531","Unknowns Bullet 'H'","Unknowns Bullet 'J'",0.766666666666667,1,6,4.66666666666667,0.0319444444444444,0.0416666666666667,0.25,0.194444444444444,"KNM","UKN"
"532","Unknowns Bullet 'H'","Unknowns Bullet 'K'",0.366666666666666,0,8,4.33333333333333,0.0152777777777778,0,0.333333333333333,0.180555555555556,"KNM","UKN"
"533","Unknowns Bullet 'H'","Unknowns Bullet 'L'",0.266666666666667,0.5,6,4.16666666666667,0.0111111111111111,0.0208333333333333,0.25,0.173611111111111,"KNM","UKN"
"534","Unknowns Bullet 'H'","Unknowns Bullet 'O'",1.33333333333333,1,7,5.16666666666667,0.0555555555555556,0.0416666666666667,0.291666666666667,0.215277777777778,"KNM","UKN"
"535","Unknowns Bullet 'H'","Unknowns Bullet 'P'",0.733333333333333,0,8,5,0.0305555555555555,2.77555756156289e-17,0.333333333333333,0.208333333333333,"KNM","UKN"
"536","Unknowns Bullet 'H'","Unknowns Bullet 'S'",1.5,1.5,7,5.33333333333333,0.0625,0.0625,0.291666666666667,0.222222222222222,"KNM","UKN"
"537","Unknowns Bullet 'H'","Unknowns Bullet 'T'",0.633333333333333,0.5,7,4.5,0.0263888888888889,0.0208333333333333,0.291666666666667,0.1875,"KNM","UKN"
"538","Unknowns Bullet 'H'","Unknowns Bullet 'U'",1.23333333333333,1,7,5.33333333333333,0.0513888888888889,0.0416666666666667,0.291666666666667,0.222222222222222,"KNM","UKN"
"539","Unknowns Bullet 'H'","Unknowns Bullet 'X'",0.766666666666667,0.5,9,4.83333333333333,0.0319444444444444,0.0208333333333333,0.375,0.201388888888889,"KNM","UKN"
"540","Unknowns Bullet 'H'","Unknowns Bullet 'Y'",1.4,1.5,6,5.16666666666667,0.0583333333333333,0.0625,0.25,0.215277777777778,"KNM","UKN"
"541","Unknowns Bullet 'I'","Unknowns Bullet 'J'",1.36,1,8,5.2,0.0577997364953887,0.0507246376811594,0.333333333333333,0.223353096179183,"KNM","UKN"
"542","Unknowns Bullet 'I'","Unknowns Bullet 'K'",1,2,7,4.6,0.041501976284585,0.071969696969697,0.291666666666667,0.196837944664032,"KNM","UKN"
"543","Unknowns Bullet 'I'","Unknowns Bullet 'L'",1.12,1,6,5.2,0.048201581027668,0.0434782608695652,0.260869565217391,0.223682476943347,"KNM","UKN"
"544","Unknowns Bullet 'I'","Unknowns Bullet 'O'",0.88,1,6,4.4,0.0372990777338603,0.0454545454545455,0.260869565217391,0.189229249011858,"KNM","UKN"
"545","Unknowns Bullet 'I'","Unknowns Bullet 'P'",1.88,2,9,5.4,0.0802635046113307,0.0869565217391304,0.375,0.232048748353096,"KNM","UKN"
"546","Unknowns Bullet 'I'","Unknowns Bullet 'S'",0.8,1,8,4.8,0.0348748353096179,0.0344202898550725,0.347826086956522,0.20701581027668,"KNM","UKN"
"547","Unknowns Bullet 'I'","Unknowns Bullet 'T'",1.44,1,8,5.2,0.0642160737812912,0.0507246376811594,0.363636363636364,0.22635046113307,"KNM","UKN"
"548","Unknowns Bullet 'I'","Unknowns Bullet 'U'",1.28,1,8,5.2,0.0562648221343874,0.0606060606060606,0.347826086956522,0.225527009222661,"KNM","UKN"
"549","Unknowns Bullet 'I'","Unknowns Bullet 'X'",0.64,1,7,4.6,0.0276943346508564,0.0416666666666667,0.304347826086957,0.198320158102767,"KNM","UKN"
"550","Unknowns Bullet 'I'","Unknowns Bullet 'Y'",0.44,0,7,4.4,0.0190711462450593,0.0151515151515152,0.304347826086957,0.189986824769433,"KNM","UKN"
"551","Unknowns Bullet 'J'","Unknowns Bullet 'K'",0.8,1,7,4.83333333333333,0.0334444444444444,0.0383333333333334,0.291666666666667,0.200277777777778,"KNM","UKN"
"552","Unknowns Bullet 'J'","Unknowns Bullet 'L'",0.866666666666666,1,7,4.83333333333333,0.0363888888888889,0.0416666666666667,0.291666666666667,0.200555555555556,"KNM","UKN"
"553","Unknowns Bullet 'J'","Unknowns Bullet 'O'",1.93333333333333,2.5,8,5.83333333333333,0.0806111111111111,0.104166666666667,0.333333333333333,0.242222222222222,"KNM","UKN"
"554","Unknowns Bullet 'J'","Unknowns Bullet 'P'",8.2,9,17,12.5,0.338888888888889,0.363333333333333,0.708333333333333,0.516944444444444,"KM","UKN"
"555","Unknowns Bullet 'J'","Unknowns Bullet 'S'",1.36666666666667,1.5,9,5.66666666666667,0.0567222222222222,0.0583333333333333,0.375,0.234722222222222,"KNM","UKN"
"556","Unknowns Bullet 'J'","Unknowns Bullet 'T'",0.733333333333334,1.5,9,4.66666666666667,0.0302222222222222,0.0583333333333333,0.375,0.193055555555556,"KNM","UKN"
"557","Unknowns Bullet 'J'","Unknowns Bullet 'U'",0.7,0.5,7,4.66666666666667,0.0293888888888889,0.0208333333333333,0.28,0.193333333333333,"KNM","UKN"
"558","Unknowns Bullet 'J'","Unknowns Bullet 'X'",0.833333333333333,0.5,10,5,0.0330555555555556,0.0166666666666667,0.4,0.205555555555556,"KNM","UKN"
"559","Unknowns Bullet 'J'","Unknowns Bullet 'Y'",0.6,0.5,7,4.83333333333333,0.0246666666666667,0.0208333333333333,0.291666666666667,0.2,"KNM","UKN"
"560","Unknowns Bullet 'K'","Unknowns Bullet 'L'",0.533333333333333,0.5,8,4.5,0.0214444444444445,0.02,0.32,0.182222222222222,"KNM","UKN"
"561","Unknowns Bullet 'K'","Unknowns Bullet 'O'",0.233333333333333,0,5,4,0.00977777777777777,0,0.208333333333333,0.1625,"KNM","UKN"
"562","Unknowns Bullet 'K'","Unknowns Bullet 'P'",0.733333333333333,0,8,4.5,0.0292777777777778,0.00666666666666665,0.32,0.181666666666667,"KNM","UKN"
"563","Unknowns Bullet 'K'","Unknowns Bullet 'S'",0.566666666666667,1,6,4.5,0.0227777777777778,0.0366666666666667,0.24,0.182222222222222,"KNM","UKN"
"564","Unknowns Bullet 'K'","Unknowns Bullet 'T'",0.566666666666667,1,6,4.66666666666667,0.0226666666666667,0.04,0.25,0.188888888888889,"KNM","UKN"
"565","Unknowns Bullet 'K'","Unknowns Bullet 'U'",0.100000000000001,0.5,7,4.16666666666667,0.00383333333333333,0.0233333333333333,0.291666666666667,0.168888888888889,"KNM","UKN"
"566","Unknowns Bullet 'K'","Unknowns Bullet 'X'",1.4,0.5,8,5.16666666666667,0.0575,0.0241666666666667,0.333333333333333,0.210277777777778,"KNM","UKN"
"567","Unknowns Bullet 'K'","Unknowns Bullet 'Y'",0.833333333333333,1,8,4.83333333333333,0.0343888888888889,0.04,0.333333333333333,0.196388888888889,"KNM","UKN"
"568","Unknowns Bullet 'L'","Unknowns Bullet 'O'",1.26666666666667,1,6,4.83333333333333,0.0549085576259489,0.056547619047619,0.260869565217391,0.208160800552105,"KNM","UKN"
"569","Unknowns Bullet 'L'","Unknowns Bullet 'P'",0.566666666666666,0,6,4.33333333333333,0.023792270531401,0.00362318840579709,0.25,0.185731538992409,"KNM","UKN"
"570","Unknowns Bullet 'L'","Unknowns Bullet 'S'",0.9,0.5,6,4.66666666666667,0.0369996549344375,0.0327380952380953,0.25,0.199318495514148,"KNM","UKN"
"571","Unknowns Bullet 'L'","Unknowns Bullet 'T'",0.566666666666666,0,5,4.33333333333333,0.0235938578329883,0.015527950310559,0.238095238095238,0.185731538992409,"KNM","UKN"
"572","Unknowns Bullet 'L'","Unknowns Bullet 'U'",0.699999999999999,0.5,7,4.83333333333333,0.0315044858523119,0.0327380952380953,0.333333333333333,0.209239130434783,"KNM","UKN"
"573","Unknowns Bullet 'L'","Unknowns Bullet 'X'",0.533333333333333,0.5,7,4.5,0.0245600414078675,0.0208333333333333,0.333333333333333,0.195652173913043,"KNM","UKN"
"574","Unknowns Bullet 'L'","Unknowns Bullet 'Y'",0.833333333333333,0.5,6,4.5,0.0357746721877157,0.0244565217391305,0.25,0.193668046928916,"KNM","UKN"
"575","Unknowns Bullet 'O'","Unknowns Bullet 'P'",0.8,0.5,10,5,0.0314903381642512,0.02,0.4,0.202572463768116,"KNM","UKN"
"576","Unknowns Bullet 'O'","Unknowns Bullet 'S'",0.533333333333333,1,6,4.66666666666667,0.0207584541062802,0.0333333333333334,0.24,0.188937198067633,"KNM","UKN"
"577","Unknowns Bullet 'O'","Unknowns Bullet 'T'",0.9,1,8,5.16666666666667,0.0375144927536232,0.0408333333333333,0.333333333333333,0.211207729468599,"KNM","UKN"
"578","Unknowns Bullet 'O'","Unknowns Bullet 'U'",1.53333333333333,1,7,5.16666666666667,0.0618067632850242,0.0469565217391304,0.28,0.210096618357488,"KNM","UKN"
"579","Unknowns Bullet 'O'","Unknowns Bullet 'X'",0.5,0.5,7,4.66666666666667,0.0209178743961353,0.0202898550724638,0.28,0.190374396135266,"KNM","UKN"
"580","Unknowns Bullet 'O'","Unknowns Bullet 'Y'",0.533333333333333,0,6,4.33333333333333,0.0220845410628019,0.0102898550724637,0.24,0.176763285024155,"KNM","UKN"
"581","Unknowns Bullet 'P'","Unknowns Bullet 'S'",0.633333333333333,0.5,7,4.83333333333333,0.0305555555555556,0.0338768115942029,0.35,0.21231884057971,"KNM","UKN"
"582","Unknowns Bullet 'P'","Unknowns Bullet 'T'",0.933333333333333,0.5,7,4.83333333333333,0.0391908212560386,0.0420289855072464,0.3,0.208454106280193,"KNM","UKN"
"583","Unknowns Bullet 'P'","Unknowns Bullet 'U'",0.5,0,6,4.33333333333333,0.0214492753623189,0.00362318840579709,0.25,0.18731884057971,"KNM","UKN"
"584","Unknowns Bullet 'P'","Unknowns Bullet 'X'",0.533333333333333,1,6,4.5,0.0244685990338164,0.0461956521739131,0.3,0.195954106280193,"KNM","UKN"
"585","Unknowns Bullet 'P'","Unknowns Bullet 'Y'",0.833333333333333,0.5,9,5,0.0356521739130435,0.0208333333333333,0.375,0.214794685990338,"KNM","UKN"
"586","Unknowns Bullet 'S'","Unknowns Bullet 'T'",0.6,0.5,7,4.5,0.0247676767676768,0.0309090909090909,0.28,0.185025252525253,"KNM","UKN"
"587","Unknowns Bullet 'S'","Unknowns Bullet 'U'",1.13333333333333,1,7,5.33333333333333,0.0463333333333333,0.0290909090909091,0.291666666666667,0.218914141414141,"KNM","UKN"
"588","Unknowns Bullet 'S'","Unknowns Bullet 'X'",0.966666666666667,1,7,5,0.0380252525252525,0.0366666666666667,0.28,0.204469696969697,"KNM","UKN"
"589","Unknowns Bullet 'S'","Unknowns Bullet 'Y'",0.766666666666667,1.5,7,5,0.0323383838383838,0.0736363636363636,0.291666666666667,0.206489898989899,"KNM","UKN"
"590","Unknowns Bullet 'T'","Unknowns Bullet 'U'",1.3,0.5,8,6,0.0527777777777778,0.0241666666666667,0.333333333333333,0.243611111111111,"KNM","UKN"
"591","Unknowns Bullet 'T'","Unknowns Bullet 'X'",1.26666666666667,1,9,5.83333333333333,0.0515,0.0408333333333333,0.36,0.236944444444444,"KNM","UKN"
"592","Unknowns Bullet 'T'","Unknowns Bullet 'Y'",0.9,1,9,5.5,0.0356111111111111,0.0366666666666667,0.36,0.222222222222222,"KNM","UKN"
"593","Unknowns Bullet 'U'","Unknowns Bullet 'X'",13.0333333333333,12,22,16.8333333333333,0.540055555555556,0.4875,0.916666666666667,0.697222222222222,"KM","UKN"
"594","Unknowns Bullet 'U'","Unknowns Bullet 'Y'",0.800000000000001,1,8,5.16666666666667,0.0331111111111111,0.0375,0.333333333333333,0.213888888888889,"KNM","UKN"
"595","Unknowns Bullet 'X'","Unknowns Bullet 'Y'",0.533333333333333,1,7,4.83333333333333,0.0219202898550725,0.0416666666666667,0.291666666666667,0.202596618357488,"KNM","UKN"
