"","bullet1","bullet2","cmps.diff","cmps.diff.med","cmps.max","cmps.maxbar","cmps.diff_scaled","cmps.diff.med_scaled","cmps.max_scaled","cmps.maxbar_scaled","type","type_truth"
"542","Ukn F","Ukn J",1.23333333333333,2,12,10,0.0543627580149319,0.0620882740447958,0.545454545454545,0.427454984628898,"Ukn","KNM"
"543","Ukn F","Ukn L",0.633333333333335,0.5,12,9.33333333333333,0.0265880544576197,0.0295454545454545,0.5,0.396953227931489,"Ukn","KNM"
"544","Ukn F","Ukn M",0.799999999999999,0,13,9.66666666666667,0.0332261747913922,0.0308794466403162,0.541666666666667,0.411040843214756,"Ukn","KNM"
"545","Ukn F","Ukn Q",1.36,2,11,9.8,0.055733860342556,0.0869565217391304,0.478260869565217,0.415017127799736,"Ukn","KNM"
"546","Ukn F","Ukn S",0.9,1.5,12,9.5,0.0385212999560826,0.0657246376811594,0.5,0.404498243302591,"Ukn","KNM"
"547","Ukn F","Ukn U",0.300000000000001,0.5,10,9,0.0132966622749232,0.0181818181818182,0.434782608695652,0.383616600790514,"Ukn","KNM"
"548","Ukn F","Ukn X",0.6,0.5,11,9,0.0230968379446641,0.0135869565217391,0.458333333333333,0.381194554238033,"Ukn","KNM"
"549","Ukn F","Ukn Y",0.5,1,11,9.5,0.021147123407993,0.0325,0.478260869565217,0.404223759332455,"Ukn","KNM"
"550","Ukn F","Ukn Z",0.866666666666667,2,11,9.5,0.0377057531840141,0.0620882740447958,0.458333333333333,0.404779314888011,"Ukn","KNM"
"551","Ukn H","Ukn J",1.03333333333333,0.5,12,9.83333333333333,0.043,0.0208333333333334,0.5,0.407222222222222,"Ukn","KNM"
"552","Ukn H","Ukn L",0.733333333333334,1.5,11,9.33333333333333,0.0300555555555556,0.0541666666666667,0.458333333333333,0.386111111111111,"Ukn","KNM"
"553","Ukn H","Ukn M",0.833333333333334,1,13,9.83333333333333,0.0346111111111111,0.0333333333333333,0.541666666666667,0.406944444444444,"Ukn","KNM"
"554","Ukn H","Ukn Q",0.800000000000001,1,11,9.8,0.0325333333333333,0.0416666666666667,0.458333333333333,0.405333333333333,"Ukn","KNM"
"555","Ukn H","Ukn S",0.5,1,11,9.33333333333333,0.0210555555555555,0.0408333333333333,0.458333333333333,0.386666666666667,"Ukn","KNM"
"556","Ukn H","Ukn U",0.9,1,11,9.5,0.037,0.0408333333333333,0.458333333333333,0.393055555555556,"Ukn","KNM"
"557","Ukn H","Ukn X",0.733333333333334,1.5,11,9.33333333333333,0.0302777777777778,0.0625000000000001,0.458333333333333,0.385833333333333,"Ukn","KNM"
"558","Ukn H","Ukn Y",0.633333333333335,0.5,11,9.33333333333333,0.0263333333333334,0.02,0.458333333333333,0.386111111111111,"Ukn","KNM"
"559","Ukn H","Ukn Z",0.366666666666665,1.5,12,9.16666666666667,0.0152777777777778,0.0541666666666667,0.48,0.379166666666667,"Ukn","KNM"
"560","Ukn J","Ukn L",0.533333333333333,1.5,13,9.33333333333333,0.0220555555555556,0.055,0.541666666666667,0.386388888888889,"Ukn","KNM"
"561","Ukn J","Ukn M",0.833333333333334,0.5,11,9.33333333333333,0.0345,0.0283333333333333,0.458333333333333,0.386388888888889,"Ukn","KNM"
"562","Ukn J","Ukn Q",0.479999999999999,0,11,9.2,0.0229333333333333,0,0.458333333333333,0.383333333333333,"Ukn","KNM"
"563","Ukn J","Ukn S",1.2,1,11,10,0.0502222222222222,0.0566666666666667,0.458333333333333,0.414444444444444,"Ukn","KNM"
"564","Ukn J","Ukn U",0.833333333333332,0.5,12,9.66666666666667,0.0352777777777777,0.0283333333333333,0.5,0.400833333333333,"Ukn","KNM"
"565","Ukn J","Ukn X",0.433333333333334,0.5,11,9,0.0187777777777778,0.02,0.458333333333333,0.373055555555556,"Ukn","KNM"
"566","Ukn J","Ukn Y",0.533333333333333,0.5,11,9.5,0.0225,0.0208333333333334,0.458333333333333,0.393611111111111,"Ukn","KNM"
"567","Ukn J","Ukn Z",1.46666666666667,1,12,10.3333333333333,0.0604444444444444,0.0491666666666667,0.5,0.4275,"Ukn","KNM"
"568","Ukn L","Ukn M",0.466666666666667,1,11,9.5,0.0206642512077295,0.0416666666666667,0.478260869565217,0.394710144927536,"Ukn","KNM"
"569","Ukn L","Ukn Q",1.04,1,12,9.6,0.0453188405797101,0.0271739130434783,0.5,0.398898550724638,"Ukn","KNM"
"570","Ukn L","Ukn S",0.300000000000001,0,10,8.83333333333333,0.0129275362318841,0.015,0.434782608695652,0.366352657004831,"Ukn","KNM"
"571","Ukn L","Ukn U",0.666666666666668,1,12,9.83333333333333,0.0277125603864734,0.0335144927536232,0.521739130434783,0.40743961352657,"Ukn","KNM"
"572","Ukn L","Ukn X",0.233333333333333,0,11,9,0.00932367149758456,0.015,0.44,0.37213768115942,"Ukn","KNM"
"573","Ukn L","Ukn Y",0.433333333333334,0.5,13,9.83333333333333,0.0175797101449275,0.0126811594202898,0.52,0.407210144927536,"Ukn","KNM"
"574","Ukn L","Ukn Z",0.933333333333334,0.5,12,9.66666666666667,0.0379033816425121,0.0358333333333334,0.5,0.399384057971015,"Ukn","KNM"
"575","Ukn M","Ukn Q",0.4,0,11,9,0.0216956521739131,0.015,0.478260869565217,0.381884057971014,"Ukn","KNM"
"576","Ukn M","Ukn S",0.733333333333333,1,11,9.16666666666667,0.0318888888888889,0.0507246376811595,0.478260869565217,0.38548309178744,"Ukn","KNM"
"577","Ukn M","Ukn U",1.03333333333333,0.5,12,9.5,0.0423019323671497,0.0373913043478261,0.48,0.397934782608696,"Ukn","KNM"
"578","Ukn M","Ukn X",0.733333333333334,0,11,9.33333333333333,0.0306956521739131,0.0231521739130435,0.458333333333333,0.391823671497585,"Ukn","KNM"
"579","Ukn M","Ukn Y",4.83333333333333,5,22,13.8333333333333,0.204850241545894,0.228514492753623,0.916666666666667,0.582367149758454,"Ukn","KM"
"580","Ukn M","Ukn Z",0.466666666666667,1,11,9,0.0189347826086957,0.0271739130434783,0.458333333333333,0.377053140096618,"Ukn","KNM"
"581","Ukn Q","Ukn S",0.720000000000001,1,11,9.8,0.0307246376811594,0.025,0.478260869565217,0.40931884057971,"Ukn","KNM"
"582","Ukn Q","Ukn U",1.2,1,13,10.4,0.0508028985507246,0.0416666666666667,0.52,0.433985507246377,"Ukn","KNM"
"583","Ukn Q","Ukn X",1,0,12,10,0.0421797101449276,0.016304347826087,0.5,0.417652173913043,"Ukn","KNM"
"584","Ukn Q","Ukn Y",1.08,0,11,9.6,0.0445449275362318,0.0434782608695652,0.458333333333333,0.399927536231884,"Ukn","KNM"
"585","Ukn Q","Ukn Z",0.799999999999999,0,11,9.6,0.0341913043478261,0.015,0.458333333333333,0.400623188405797,"Ukn","KNM"
"586","Ukn S","Ukn U",0.699999999999999,0.5,12,9.66666666666667,0.0291666666666667,0.0208333333333334,0.5,0.402777777777778,"Ukn","KNM"
"587","Ukn S","Ukn X",6.56666666666667,8,21,15,0.273611111111111,0.333333333333333,0.875,0.625,"Ukn","KM"
"588","Ukn S","Ukn Y",0.733333333333334,0,12,9.33333333333333,0.0305555555555556,0,0.5,0.388888888888889,"Ukn","KNM"
"589","Ukn S","Ukn Z",0.333333333333334,1,13,8.83333333333333,0.0138888888888889,0.0416666666666667,0.541666666666667,0.368055555555556,"Ukn","KNM"
"590","Ukn U","Ukn X",0.433333333333334,0,11,9.33333333333333,0.0170656565656566,0.00815217391304346,0.458333333333333,0.393601229688186,"Ukn","KNM"
"591","Ukn U","Ukn Y",0.466666666666667,0,12,9.5,0.0198500219587176,0.00815217391304346,0.521739130434783,0.402007026789635,"Ukn","KNM"
"592","Ukn U","Ukn Z",0.666666666666666,1.5,12,9.16666666666667,0.0295687307861221,0.0480072463768116,0.48,0.388776899429073,"Ukn","KNM"
"593","Ukn X","Ukn Y",0.166666666666666,0,11,8.66666666666667,0.00768181818181818,0.0131818181818182,0.458333333333333,0.364848484848485,"Ukn","KNM"
"594","Ukn X","Ukn Z",0.966666666666667,0,12,9.66666666666667,0.0408686868686869,0.0302272727272728,0.5,0.405959595959596,"Ukn","KNM"
"595","Ukn Y","Ukn Z",0.933333333333334,1,12,9.5,0.0357857142857143,0.0396739130434783,0.5,0.399915458937198,"Ukn","KNM"
