"","bullet1","bullet2","cmps.diff","cmps.diff.med","cmps.max","cmps.maxbar","cmps.diff_scaled","cmps.diff.med_scaled","cmps.max_scaled","cmps.maxbar_scaled","type","type_truth"
"422","Br7 2","Ukn X",0.3,0,2,1,0.05,0,0.333333333333333,0.166666666666667,"Ukn","KNM"
"423","Br7 2","Ukn Y",0.4,0,2,1.16666666666667,0.0666666666666667,0,0.333333333333333,0.194444444444444,"Ukn","KNM"
"424","Br7 2","Ukn Z",0.7,0.5,2,1.5,0.116666666666667,0.0833333333333333,0.333333333333333,0.25,"Ukn","KNM"
"425","Br8 1","Br8 2",3.56666666666667,4,6,4.5,0.611111111111111,0.666666666666667,1,0.777777777777778,"KM","KM"
"426","Br8 1","Br9 1",0.5,0,2,1.33333333333333,0.0944444444444444,0.0166666666666667,0.4,0.238888888888889,"KNM","KNM"
"427","Br8 1","Br9 2",0.48,0,2,1.2,0.08,0,0.4,0.206666666666667,"KNM","KNM"
"428","Br8 1","Ukn B",0.2,0,2,1,0.04,0.0333333333333334,0.4,0.18,"Ukn","KNM"
"429","Br8 1","Ukn C",0.333333333333333,0,2,1,0.0677777777777778,0,0.4,0.183333333333333,"Ukn","KNM"
"430","Br8 1","Ukn D",0.5,0,2,1.16666666666667,0.0866666666666667,0.0166666666666667,0.333333333333333,0.205555555555556,"Ukn","KNM"
"431","Br8 1","Ukn E",0.5,0,3,1.33333333333333,0.0855555555555556,0.0166666666666667,0.5,0.233333333333333,"Ukn","KNM"
"432","Br8 1","Ukn F",0.366666666666667,0,2,1,0.06,0,0.333333333333333,0.172222222222222,"Ukn","KNM"
"433","Br8 1","Ukn H",0.3,0,2,1,0.0544444444444444,0,0.4,0.177777777777778,"Ukn","KNM"
"434","Br8 1","Ukn J",0.4,0,3,1.16666666666667,0.0777777777777778,0,0.6,0.211111111111111,"Ukn","KNM"
"435","Br8 1","Ukn L",3.76666666666667,5,6,4.66666666666667,0.638888888888889,0.833333333333333,1,0.8,"Ukn","KM"
"436","Br8 1","Ukn M",0.366666666666667,0,3,1.16666666666667,0.0666666666666667,0.0166666666666667,0.5,0.205555555555556,"Ukn","KNM"
"437","Br8 1","Ukn Q",0.68,0,2,1.4,0.118666666666667,0,0.4,0.246666666666667,"Ukn","KNM"
"438","Br8 1","Ukn S",0.3,0,2,1,0.0577777777777778,0,0.4,0.183333333333333,"Ukn","KNM"
"439","Br8 1","Ukn U",0.166666666666667,0,2,1,0.0333333333333334,0,0.4,0.177777777777778,"Ukn","KNM"
"440","Br8 1","Ukn X",0.266666666666667,0,2,1,0.0466666666666667,0.0166666666666667,0.4,0.177777777777778,"Ukn","KNM"
"441","Br8 1","Ukn Y",0.1,0,3,1,0.0188888888888889,0,0.5,0.177777777777778,"Ukn","KNM"
"442","Br8 1","Ukn Z",0.3,0,2,1,0.0544444444444444,0,0.4,0.177777777777778,"Ukn","KNM"
"443","Br8 2","Br9 1",0.333333333333333,0,1,1,0.0588888888888889,0,0.2,0.172222222222222,"KNM","KNM"
"444","Br8 2","Br9 2",0.36,0,2,1,0.064,0,0.333333333333333,0.173333333333333,"KNM","KNM"
"445","Br8 2","Ukn B",0.2,0,2,1,0.032,0,0.333333333333333,0.166666666666667,"Ukn","KNM"
"446","Br8 2","Ukn C",0.233333333333333,0,2,0.833333333333333,0.0377777777777778,0,0.333333333333333,0.138888888888889,"Ukn","KNM"
"447","Br8 2","Ukn D",0.533333333333333,0,2,1.16666666666667,0.0922222222222222,0,0.333333333333333,0.2,"Ukn","KNM"
"448","Br8 2","Ukn E",0.0333333333333333,0,2,0.833333333333333,0.00888888888888889,0,0.333333333333333,0.144444444444444,"Ukn","KNM"
"449","Br8 2","Ukn F",0.7,0,2,1.33333333333333,0.125555555555556,0,0.4,0.233333333333333,"Ukn","KNM"
"450","Br8 2","Ukn H",0.2,0,2,1,0.0355555555555556,0,0.333333333333333,0.172222222222222,"Ukn","KNM"
"451","Br8 2","Ukn J",0.2,0,2,1,0.0344444444444444,0,0.4,0.172222222222222,"Ukn","KNM"
"452","Br8 2","Ukn L",3.36666666666667,4,6,4.16666666666667,0.567777777777778,0.666666666666667,1,0.705555555555556,"Ukn","KM"
"453","Br8 2","Ukn M",0.133333333333333,0,2,0.833333333333333,0.0266666666666667,0,0.333333333333333,0.144444444444444,"Ukn","KNM"
"454","Br8 2","Ukn Q",0.52,0,2,1.2,0.0906666666666667,0,0.333333333333333,0.206666666666667,"Ukn","KNM"
"455","Br8 2","Ukn S",0.266666666666667,0,2,1,0.0522222222222222,0,0.4,0.177777777777778,"Ukn","KNM"
"456","Br8 2","Ukn U",0.633333333333333,0.5,2,1.5,0.114444444444444,0.0833333333333333,0.4,0.261111111111111,"Ukn","KNM"
"457","Br8 2","Ukn X",0.366666666666667,0,2,1.16666666666667,0.0611111111111111,0,0.4,0.2,"Ukn","KNM"
"458","Br8 2","Ukn Y",0.133333333333333,0,2,0.833333333333333,0.0222222222222222,0,0.333333333333333,0.138888888888889,"Ukn","KNM"
"459","Br8 2","Ukn Z",0.0666666666666667,0,2,0.833333333333333,0.0122222222222222,0,0.4,0.144444444444444,"Ukn","KNM"
"460","Br9 1","Br9 2",4.36,5,6,5,0.78,0.833333333333333,1,0.9,"KM","KM"
"461","Br9 1","Ukn B",0.28,1,2,0.8,0.1,0.166666666666667,0.5,0.2,"Ukn","KNM"
"462","Br9 1","Ukn C",0.366666666666667,0,2,1,0.105555555555556,0,0.5,0.222222222222222,"Ukn","KNM"
"463","Br9 1","Ukn D",0.333333333333333,0,2,1.16666666666667,0.0777777777777778,0,0.5,0.25,"Ukn","KNM"
"464","Br9 1","Ukn E",0.0666666666666667,0,2,0.833333333333333,0.0555555555555556,0,0.5,0.194444444444444,"Ukn","KNM"
"465","Br9 1","Ukn F",0.433333333333333,0,2,1,0.172222222222222,0,1,0.277777777777778,"Ukn","KNM"
"466","Br9 1","Ukn H",0.2,0,1,0.833333333333333,0.0666666666666667,0,0.5,0.194444444444444,"Ukn","KNM"
"467","Br9 1","Ukn J",0.533333333333333,1,2,1,0.133333333333333,0.166666666666667,0.5,0.222222222222222,"Ukn","KNM"
"468","Br9 1","Ukn L",0.533333333333333,0,3,1.16666666666667,0.0666666666666667,0,0.5,0.194444444444444,"Ukn","KNM"
"469","Br9 1","Ukn M",0.1,0,2,0.833333333333333,0.0277777777777778,0,0.5,0.166666666666667,"Ukn","KNM"
"470","Br9 1","Ukn Q",0.24,0,2,1,0.0266666666666667,0,0.5,0.166666666666667,"Ukn","KNM"
"471","Br9 1","Ukn S",0.266666666666667,0,2,1,0.0888888888888889,0,0.5,0.222222222222222,"Ukn","KNM"
"472","Br9 1","Ukn U",3.5,4,6,4.16666666666667,0.683333333333333,0.75,1,0.805555555555556,"Ukn","KM"
"473","Br9 1","Ukn X",0.2,0,1,0.833333333333333,0.0888888888888889,0,0.5,0.194444444444444,"Ukn","KNM"
"474","Br9 1","Ukn Y",0.5,0,2,1.16666666666667,0.105555555555556,0,0.5,0.25,"Ukn","KNM"
"475","Br9 1","Ukn Z",0.233333333333333,0,2,0.833333333333333,0.0833333333333333,0,0.5,0.194444444444444,"Ukn","KNM"
"476","Br9 2","Ukn B",0.380952380952381,0,2,1,0.0634920634920635,0,0.333333333333333,0.166666666666667,"Ukn","KNM"
"477","Br9 2","Ukn C",0.28,0,2,1,0.0466666666666667,0,0.333333333333333,0.166666666666667,"Ukn","KNM"
"478","Br9 2","Ukn D",0.48,0,2,1.4,0.08,0,0.333333333333333,0.233333333333333,"Ukn","KNM"
"479","Br9 2","Ukn E",0.52,0,2,1.4,0.0866666666666666,0,0.333333333333333,0.233333333333333,"Ukn","KNM"
"480","Br9 2","Ukn F",0.44,0,2,1.2,0.0733333333333333,0,0.333333333333333,0.2,"Ukn","KNM"
"481","Br9 2","Ukn H",0.36,0,2,1,0.06,0,0.333333333333333,0.166666666666667,"Ukn","KNM"
"482","Br9 2","Ukn J",0.48,0,2,1,0.08,0,0.333333333333333,0.166666666666667,"Ukn","KNM"
"483","Br9 2","Ukn L",0.44,0,3,1.2,0.0733333333333333,0,0.5,0.2,"Ukn","KNM"
"484","Br9 2","Ukn M",0.4,0,2,1.2,0.0666666666666667,0,0.333333333333333,0.2,"Ukn","KNM"
"485","Br9 2","Ukn Q",0.5,0,2,1.4,0.0833333333333333,0,0.333333333333333,0.233333333333333,"Ukn","KNM"
"486","Br9 2","Ukn S",0.32,0,2,1,0.0533333333333333,0,0.333333333333333,0.166666666666667,"Ukn","KNM"
"487","Br9 2","Ukn U",4,5,6,4.8,0.666666666666667,0.833333333333333,1,0.8,"Ukn","KM"
"488","Br9 2","Ukn X",0.48,0,2,1.2,0.08,0,0.333333333333333,0.2,"Ukn","KNM"
"489","Br9 2","Ukn Y",0.24,0,3,1.2,0.04,0,0.5,0.2,"Ukn","KNM"
"490","Br9 2","Ukn Z",0.36,0,2,1,0.06,0,0.333333333333333,0.166666666666667,"Ukn","KNM"
"491","Ukn B","Ukn C",0.4,0,2,1,0.0773333333333333,0.0333333333333334,0.4,0.186666666666667,"Ukn","KNM"
"492","Ukn B","Ukn D",0.4,0,3,1,0.0653333333333333,0.2,0.5,0.173333333333333,"Ukn","KNM"
"493","Ukn B","Ukn E",0.12,0,2,0.8,0.0266666666666667,0.0333333333333334,0.4,0.153333333333333,"Ukn","KNM"
"494","Ukn B","Ukn F",0.16,0,2,1,0.0333333333333334,0,0.333333333333333,0.186666666666667,"Ukn","KNM"
"495","Ukn B","Ukn H",0.48,0,2,1.2,0.084,0.0333333333333334,0.4,0.22,"Ukn","KNM"
"496","Ukn B","Ukn J",0.4,0,2,1.2,0.0733333333333333,0.0333333333333334,0.333333333333333,0.22,"Ukn","KNM"
"497","Ukn B","Ukn L",0.32,0,2,1,0.0586666666666667,0.0333333333333334,0.4,0.186666666666667,"Ukn","KNM"
"498","Ukn B","Ukn M",0.56,0,2,1.4,0.101333333333333,0.0333333333333334,0.4,0.26,"Ukn","KNM"
"499","Ukn B","Ukn Q",0.19047619047619,0,2,1,0.0341269841269841,0.0333333333333334,0.333333333333333,0.183333333333333,"Ukn","KNM"
"500","Ukn B","Ukn S",0.6,0,2,1.4,0.113333333333333,0.0333333333333334,0.4,0.26,"Ukn","KNM"
"501","Ukn B","Ukn U",0.4,0,3,1.4,0.0706666666666667,0,0.5,0.253333333333333,"Ukn","KNM"
"502","Ukn B","Ukn X",0.4,1,2,1,0.076,0.2,0.4,0.186666666666667,"Ukn","KNM"
"503","Ukn B","Ukn Y",0.32,0,2,1.2,0.0653333333333334,0.0333333333333334,0.4,0.226666666666667,"Ukn","KNM"
"504","Ukn B","Ukn Z",0.6,0,3,1.2,0.102666666666667,0.0333333333333334,0.5,0.213333333333333,"Ukn","KNM"
"505","Ukn C","Ukn D",0.133333333333333,0,1,0.833333333333333,0.0266666666666667,0,0.2,0.15,"Ukn","KNM"
"506","Ukn C","Ukn E",0.333333333333333,0,1,1,0.0611111111111111,0,0.2,0.177777777777778,"Ukn","KNM"
"507","Ukn C","Ukn F",3.56666666666667,4.5,6,4.5,0.607777777777778,0.75,1,0.772222222222222,"Ukn","KM"
"508","Ukn C","Ukn H",0.366666666666667,0,2,1.16666666666667,0.0655555555555556,0.0166666666666667,0.333333333333333,0.205555555555556,"Ukn","KNM"
"509","Ukn C","Ukn J",0.3,0,2,1,0.0588888888888889,0,0.4,0.183333333333333,"Ukn","KNM"
"510","Ukn C","Ukn L",0.1,0,2,1,0.0188888888888889,0.0166666666666667,0.333333333333333,0.177777777777778,"Ukn","KNM"
"511","Ukn C","Ukn M",0.4,0,2,1,0.0777777777777778,0.0166666666666667,0.4,0.183333333333333,"Ukn","KNM"
"512","Ukn C","Ukn Q",0.28,0,1,1,0.0533333333333333,0,0.2,0.18,"Ukn","KNM"
"513","Ukn C","Ukn S",0.366666666666667,0,1,1,0.0655555555555556,0,0.2,0.177777777777778,"Ukn","KNM"
"514","Ukn C","Ukn U",0.433333333333333,0,1,1,0.0788888888888889,0,0.2,0.177777777777778,"Ukn","KNM"
"515","Ukn C","Ukn X",0.0666666666666667,0,2,0.833333333333333,0.0211111111111111,0,0.4,0.155555555555556,"Ukn","KNM"
"516","Ukn C","Ukn Y",0.3,0,2,1,0.0544444444444444,0.0166666666666667,0.333333333333333,0.177777777777778,"Ukn","KNM"
"517","Ukn C","Ukn Z",0.266666666666667,0,2,0.833333333333333,0.0455555555555555,0,0.333333333333333,0.144444444444444,"Ukn","KNM"
"518","Ukn D","Ukn E",0.366666666666667,0,2,1,0.0611111111111111,0,0.333333333333333,0.166666666666667,"Ukn","KNM"
"519","Ukn D","Ukn F",0.166666666666667,0,1,0.833333333333333,0.0277777777777778,0,0.166666666666667,0.138888888888889,"Ukn","KNM"
"520","Ukn D","Ukn H",0.166666666666667,0,2,0.833333333333333,0.0277777777777778,0,0.333333333333333,0.138888888888889,"Ukn","KNM"
"521","Ukn D","Ukn J",0.366666666666667,0,3,1.16666666666667,0.0611111111111111,0,0.5,0.194444444444444,"Ukn","KNM"
"522","Ukn D","Ukn L",0.3,0,2,1.16666666666667,0.05,0,0.333333333333333,0.194444444444444,"Ukn","KNM"
"523","Ukn D","Ukn M",0.533333333333333,0,2,1.16666666666667,0.0888888888888889,0,0.333333333333333,0.194444444444444,"Ukn","KNM"
"524","Ukn D","Ukn Q",0.32,0,2,1,0.0533333333333333,0,0.333333333333333,0.166666666666667,"Ukn","KNM"
"525","Ukn D","Ukn S",0.3,0,2,1,0.05,0,0.333333333333333,0.166666666666667,"Ukn","KNM"
"526","Ukn D","Ukn U",0.0666666666666667,0,2,0.833333333333333,0.0111111111111111,0,0.333333333333333,0.138888888888889,"Ukn","KNM"
"527","Ukn D","Ukn X",0.4,0,1,1,0.0666666666666667,0,0.166666666666667,0.166666666666667,"Ukn","KNM"
"528","Ukn D","Ukn Y",0.1,0,1,0.833333333333333,0.0166666666666667,0,0.166666666666667,0.138888888888889,"Ukn","KNM"
"529","Ukn D","Ukn Z",3.3,3,6,4.16666666666667,0.55,0.5,1,0.694444444444444,"Ukn","KM"
"530","Ukn E","Ukn F",0.633333333333333,0,3,1.33333333333333,0.105555555555556,0,0.5,0.222222222222222,"Ukn","KNM"
"531","Ukn E","Ukn H",0.366666666666667,0,2,1.16666666666667,0.0611111111111111,0,0.333333333333333,0.194444444444444,"Ukn","KNM"
"532","Ukn E","Ukn J",0.133333333333333,0,2,1,0.0222222222222222,0,0.333333333333333,0.166666666666667,"Ukn","KNM"
"533","Ukn E","Ukn L",0.466666666666667,0,2,1.33333333333333,0.0777777777777778,0,0.333333333333333,0.222222222222222,"Ukn","KNM"
"534","Ukn E","Ukn M",2.66666666666667,2.5,6,3.5,0.444444444444444,0.416666666666667,1,0.583333333333333,"Ukn","KM"
"535","Ukn E","Ukn Q",0.44,0,1,1,0.0733333333333333,0,0.166666666666667,0.166666666666667,"Ukn","KNM"
"536","Ukn E","Ukn S",0.3,0,1,1,0.05,0,0.166666666666667,0.166666666666667,"Ukn","KNM"
"537","Ukn E","Ukn U",0.266666666666667,0,2,1.16666666666667,0.0444444444444444,0,0.333333333333333,0.194444444444444,"Ukn","KNM"
"538","Ukn E","Ukn X",0.4,0,1,1,0.0666666666666667,0,0.166666666666667,0.166666666666667,"Ukn","KNM"
"539","Ukn E","Ukn Y",3.6,5,6,4.5,0.6,0.833333333333333,1,0.75,"Ukn","KM"
"540","Ukn E","Ukn Z",0.3,0,2,1,0.05,0,0.333333333333333,0.166666666666667,"Ukn","KNM"
"541","Ukn F","Ukn H",0.266666666666667,0,2,1,0.0477777777777778,0.0333333333333334,0.333333333333333,0.183333333333333,"Ukn","KNM"
"542","Ukn F","Ukn J",0.233333333333333,0,2,0.833333333333333,0.0411111111111111,0,0.333333333333333,0.15,"Ukn","KNM"
"543","Ukn F","Ukn L",0.166666666666667,0,2,1.16666666666667,0.0322222222222222,0.0333333333333334,0.4,0.211111111111111,"Ukn","KNM"
"544","Ukn F","Ukn M",0.466666666666667,0,2,1.16666666666667,0.09,0.0166666666666667,0.4,0.216666666666667,"Ukn","KNM"
"545","Ukn F","Ukn Q",0.24,0,2,1,0.0466666666666667,0.0333333333333334,0.333333333333333,0.186666666666667,"Ukn","KNM"
"546","Ukn F","Ukn S",0.1,0,2,0.666666666666667,0.0188888888888889,0,0.4,0.122222222222222,"Ukn","KNM"
"547","Ukn F","Ukn U",0.266666666666667,0,1,0.833333333333333,0.0511111111111111,0.0166666666666667,0.2,0.155555555555556,"Ukn","KNM"
"548","Ukn F","Ukn X",0.566666666666667,1,2,1,0.0988888888888889,0.183333333333333,0.333333333333333,0.177777777777778,"Ukn","KNM"
"549","Ukn F","Ukn Y",0.7,0.5,2,1.33333333333333,0.121111111111111,0.1,0.4,0.238888888888889,"Ukn","KNM"
"550","Ukn F","Ukn Z",0.166666666666667,0,2,0.833333333333333,0.0355555555555556,0.0166666666666667,0.333333333333333,0.155555555555556,"Ukn","KNM"
"551","Ukn H","Ukn J",0.2,0,1,1,0.0333333333333333,0,0.166666666666667,0.166666666666667,"Ukn","KNM"
"552","Ukn H","Ukn L",0.3,0,2,1.16666666666667,0.05,0,0.333333333333333,0.194444444444444,"Ukn","KNM"
"553","Ukn H","Ukn M",0.366666666666667,0,2,1.16666666666667,0.0611111111111111,0,0.333333333333333,0.194444444444444,"Ukn","KNM"
"554","Ukn H","Ukn Q",0.28,0,2,1,0.0466666666666667,0,0.333333333333333,0.166666666666667,"Ukn","KNM"
"555","Ukn H","Ukn S",0.333333333333333,0,2,1,0.0555555555555556,0,0.333333333333333,0.166666666666667,"Ukn","KNM"
"556","Ukn H","Ukn U",0.266666666666667,0,2,1,0.0444444444444444,0,0.333333333333333,0.166666666666667,"Ukn","KNM"
"557","Ukn H","Ukn X",0.3,0,1,1,0.05,0,0.166666666666667,0.166666666666667,"Ukn","KNM"
"558","Ukn H","Ukn Y",0.233333333333333,0,2,1,0.0388888888888889,0,0.333333333333333,0.166666666666667,"Ukn","KNM"
"559","Ukn H","Ukn Z",0.333333333333333,0,1,0.833333333333333,0.0555555555555556,0,0.166666666666667,0.138888888888889,"Ukn","KNM"
"560","Ukn J","Ukn L",0.333333333333333,0,2,1.16666666666667,0.0555555555555555,0,0.333333333333333,0.194444444444444,"Ukn","KNM"
"561","Ukn J","Ukn M",0.4,0,2,1.16666666666667,0.0666666666666667,0,0.333333333333333,0.194444444444444,"Ukn","KNM"
"562","Ukn J","Ukn Q",0.36,0,2,1.2,0.06,0,0.333333333333333,0.2,"Ukn","KNM"
"563","Ukn J","Ukn S",0.2,0,2,1,0.0333333333333333,0,0.333333333333333,0.166666666666667,"Ukn","KNM"
"564","Ukn J","Ukn U",0.5,0,2,1.16666666666667,0.0833333333333333,0,0.333333333333333,0.194444444444444,"Ukn","KNM"
"565","Ukn J","Ukn X",0.2,0,2,1,0.0333333333333333,0,0.333333333333333,0.166666666666667,"Ukn","KNM"
"566","Ukn J","Ukn Y",0.633333333333333,0,2,1.33333333333333,0.105555555555556,0,0.333333333333333,0.222222222222222,"Ukn","KNM"
"567","Ukn J","Ukn Z",0.433333333333333,0,3,1.33333333333333,0.0722222222222222,0,0.5,0.222222222222222,"Ukn","KNM"
"568","Ukn L","Ukn M",0.2,0,2,1,0.0311111111111111,0,0.333333333333333,0.166666666666667,"Ukn","KNM"
"569","Ukn L","Ukn Q",0.2,0,3,1,0.0386666666666667,0,0.5,0.173333333333333,"Ukn","KNM"
"570","Ukn L","Ukn S",0.233333333333333,0,2,1.16666666666667,0.0466666666666667,0.0166666666666667,0.4,0.205555555555556,"Ukn","KNM"
"571","Ukn L","Ukn U",0.4,0,2,1.16666666666667,0.0711111111111111,0.0166666666666667,0.333333333333333,0.2,"Ukn","KNM"
"572","Ukn L","Ukn X",0.333333333333333,0,2,1.16666666666667,0.0511111111111111,0,0.333333333333333,0.194444444444444,"Ukn","KNM"
"573","Ukn L","Ukn Y",0.633333333333333,0,3,1.33333333333333,0.108888888888889,0,0.5,0.227777777777778,"Ukn","KNM"
"574","Ukn L","Ukn Z",0.133333333333333,0,2,1,0.0244444444444444,0,0.333333333333333,0.172222222222222,"Ukn","KNM"
"575","Ukn M","Ukn Q",0.12,0,2,1,0.024,0,0.4,0.18,"Ukn","KNM"
"576","Ukn M","Ukn S",0.266666666666667,0,2,1,0.0477777777777778,0.0166666666666667,0.333333333333333,0.177777777777778,"Ukn","KNM"
"577","Ukn M","Ukn U",0.166666666666667,0,2,1.16666666666667,0.03,0.0166666666666667,0.333333333333333,0.205555555555556,"Ukn","KNM"
"578","Ukn M","Ukn X",0.2,0,2,0.833333333333333,0.0444444444444445,0,0.4,0.155555555555556,"Ukn","KNM"
"579","Ukn M","Ukn Y",2,1.5,6,2.83333333333333,0.377777777777778,0.316666666666667,1,0.522222222222222,"Ukn","KM"
"580","Ukn M","Ukn Z",0.333333333333333,0,2,1.16666666666667,0.0577777777777778,0.0166666666666667,0.333333333333333,0.205555555555556,"Ukn","KNM"
"581","Ukn Q","Ukn S",0.6,0,2,1.4,0.109333333333333,0,0.4,0.246666666666667,"Ukn","KNM"
"582","Ukn Q","Ukn U",0.12,0,2,0.8,0.028,0,0.4,0.146666666666667,"Ukn","KNM"
"583","Ukn Q","Ukn X",0.52,0,2,1.2,0.0973333333333333,0,0.4,0.213333333333333,"Ukn","KNM"
"584","Ukn Q","Ukn Y",0.36,0,2,1.2,0.068,0,0.4,0.213333333333333,"Ukn","KNM"
"585","Ukn Q","Ukn Z",0.44,0,2,1.2,0.0746666666666667,0,0.333333333333333,0.206666666666667,"Ukn","KNM"
"586","Ukn S","Ukn U",0.2,0,2,1,0.0333333333333333,0,0.333333333333333,0.166666666666667,"Ukn","KNM"
"587","Ukn S","Ukn X",2.4,2,6,3.33333333333333,0.4,0.333333333333333,1,0.555555555555556,"Ukn","KM"
"588","Ukn S","Ukn Y",0.2,0.5,2,1.16666666666667,0.0333333333333333,0.0833333333333333,0.333333333333333,0.194444444444444,"Ukn","KNM"
"589","Ukn S","Ukn Z",0.566666666666667,0.5,2,1.5,0.0944444444444444,0.0833333333333333,0.333333333333333,0.25,"Ukn","KNM"
"590","Ukn U","Ukn X",0.4,0,2,1.16666666666667,0.0688888888888889,0.0166666666666667,0.4,0.205555555555556,"Ukn","KNM"
"591","Ukn U","Ukn Y",0.2,0,2,1,0.0366666666666667,0.0333333333333334,0.4,0.177777777777778,"Ukn","KNM"
"592","Ukn U","Ukn Z",0.266666666666667,0,2,1,0.0455555555555556,0,0.4,0.177777777777778,"Ukn","KNM"
"593","Ukn X","Ukn Y",0.333333333333333,0,2,1.16666666666667,0.0544444444444444,0.0166666666666667,0.4,0.2,"Ukn","KNM"
"594","Ukn X","Ukn Z",0.166666666666667,0,2,1,0.0277777777777778,0,0.333333333333333,0.172222222222222,"Ukn","KNM"
"595","Ukn Y","Ukn Z",0.4,0,2,1,0.0744444444444445,0,0.4,0.183333333333333,"Ukn","KNM"
