"","bullet1","bullet2","cmps.diff","cmps.diff.med","cmps.max","cmps.maxbar","cmps.diff_scaled","cmps.diff.med_scaled","cmps.max_scaled","cmps.maxbar_scaled","type","type_truth"
"505","Ukn C","Ukn D",0.5,1,3,1.83333333333333,0.0439393939393939,0.0757575757575757,0.25,0.157828282828283,"Ukn","KNM"
"506","Ukn C","Ukn E",0.333333333333333,0.5,3,1.66666666666667,0.0262626262626263,0.0416666666666667,0.272727272727273,0.141414141414141,"Ukn","KNM"
"507","Ukn C","Ukn F",7.06666666666667,8,11,8.33333333333333,0.597727272727273,0.666666666666667,0.916666666666667,0.707070707070707,"Ukn","KM"
"508","Ukn C","Ukn H",0.3,1,3,1.66666666666667,0.0267676767676768,0.0757575757575757,0.25,0.143939393939394,"Ukn","KNM"
"509","Ukn C","Ukn J",0.433333333333333,1,3,1.66666666666667,0.0383838383838384,0.0795454545454545,0.272727272727273,0.143939393939394,"Ukn","KNM"
"510","Ukn C","Ukn L",0.5,1,3,1.66666666666667,0.0439393939393939,0.0833333333333333,0.272727272727273,0.143939393939394,"Ukn","KNM"
"511","Ukn C","Ukn M",0.4,1,3,1.83333333333333,0.0338383838383838,0.0757575757575757,0.272727272727273,0.156565656565657,"Ukn","KNM"
"512","Ukn C","Ukn Q",0.6,1,3,1.8,0.0536363636363636,0.0833333333333333,0.272727272727273,0.156060606060606,"Ukn","KNM"
"513","Ukn C","Ukn S",0.433333333333333,1,2,1.66666666666667,0.0366161616161616,0.0833333333333333,0.181818181818182,0.142676767676768,"Ukn","KNM"
"514","Ukn C","Ukn U",0.366666666666667,0.5,2,1.5,0.0325757575757576,0.0416666666666667,0.181818181818182,0.130050505050505,"Ukn","KNM"
"515","Ukn C","Ukn X",0.4,0.5,3,1.66666666666667,0.0328282828282828,0.0416666666666667,0.25,0.141414141414141,"Ukn","KNM"
"516","Ukn C","Ukn Y",0.8,1,3,2.16666666666667,0.0671717171717172,0.0833333333333333,0.25,0.184343434343434,"Ukn","KNM"
"517","Ukn C","Ukn Z",0.333333333333333,1,3,1.66666666666667,0.0292929292929293,0.0757575757575757,0.25,0.142676767676768,"Ukn","KNM"
"518","Ukn D","Ukn E",0.3,0.5,3,1.66666666666667,0.025,0.0416666666666667,0.25,0.138888888888889,"Ukn","KNM"
"519","Ukn D","Ukn F",0.466666666666667,0.5,3,1.66666666666667,0.0388888888888889,0.0416666666666667,0.25,0.138888888888889,"Ukn","KNM"
"520","Ukn D","Ukn H",0.366666666666667,1,3,1.66666666666667,0.0305555555555556,0.0833333333333333,0.25,0.138888888888889,"Ukn","KNM"
"521","Ukn D","Ukn J",0.733333333333333,1,3,2.16666666666667,0.0611111111111111,0.0833333333333333,0.25,0.180555555555556,"Ukn","KNM"
"522","Ukn D","Ukn L",0.3,1,3,1.66666666666667,0.025,0.0833333333333333,0.25,0.138888888888889,"Ukn","KNM"
"523","Ukn D","Ukn M",0.233333333333333,0,3,1.5,0.0194444444444444,0,0.25,0.125,"Ukn","KNM"
"524","Ukn D","Ukn Q",0.12,1,3,1.6,0.01,0.0833333333333333,0.25,0.133333333333333,"Ukn","KNM"
"525","Ukn D","Ukn S",0.333333333333333,1,4,1.83333333333333,0.0277777777777778,0.0833333333333333,0.333333333333333,0.152777777777778,"Ukn","KNM"
"526","Ukn D","Ukn U",0.533333333333333,1,4,2,0.0444444444444444,0.0833333333333333,0.333333333333333,0.166666666666667,"Ukn","KNM"
"527","Ukn D","Ukn X",0.733333333333333,1,3,2,0.0611111111111111,0.0833333333333333,0.25,0.166666666666667,"Ukn","KNM"
"528","Ukn D","Ukn Y",0.566666666666667,1,3,1.83333333333333,0.0472222222222222,0.0833333333333333,0.25,0.152777777777778,"Ukn","KNM"
"529","Ukn D","Ukn Z",6.16666666666667,6,12,7.66666666666667,0.513888888888889,0.5,1,0.638888888888889,"Ukn","KM"
"530","Ukn E","Ukn F",0.333333333333333,1,3,1.66666666666667,0.0277777777777778,0.0833333333333333,0.25,0.138888888888889,"Ukn","KNM"
"531","Ukn E","Ukn H",0.433333333333333,1,2,1.66666666666667,0.0361111111111111,0.0833333333333333,0.166666666666667,0.138888888888889,"Ukn","KNM"
"532","Ukn E","Ukn J",0.566666666666667,1,3,2,0.0472222222222222,0.0833333333333333,0.25,0.166666666666667,"Ukn","KNM"
"533","Ukn E","Ukn L",0.8,1,4,2.16666666666667,0.0666666666666667,0.0833333333333333,0.333333333333333,0.180555555555556,"Ukn","KNM"
"534","Ukn E","Ukn M",5.6,7,12,7,0.466666666666667,0.583333333333333,1,0.583333333333333,"Ukn","KM"
"535","Ukn E","Ukn Q",0.44,1,3,1.8,0.0366666666666667,0.0833333333333333,0.25,0.15,"Ukn","KNM"
"536","Ukn E","Ukn S",0.366666666666667,1,3,1.66666666666667,0.0305555555555556,0.0833333333333333,0.25,0.138888888888889,"Ukn","KNM"
"537","Ukn E","Ukn U",0.6,1,4,2,0.05,0.0833333333333333,0.333333333333333,0.166666666666667,"Ukn","KNM"
"538","Ukn E","Ukn X",0.166666666666667,0,3,1.33333333333333,0.0138888888888889,0,0.25,0.111111111111111,"Ukn","KNM"
"539","Ukn E","Ukn Y",7.06666666666667,8,12,8.33333333333333,0.588888888888889,0.666666666666667,1,0.694444444444444,"Ukn","KM"
"540","Ukn E","Ukn Z",0.466666666666667,1,2,1.66666666666667,0.0388888888888889,0.0833333333333333,0.166666666666667,0.138888888888889,"Ukn","KNM"
"541","Ukn F","Ukn H",0.3,0,3,1.5,0.0242424242424242,0,0.25,0.128787878787879,"Ukn","KNM"
"542","Ukn F","Ukn J",0.166666666666667,0.5,3,1.5,0.0146464646464647,0.0378787878787879,0.25,0.130050505050505,"Ukn","KNM"
"543","Ukn F","Ukn L",0.266666666666667,0.5,3,1.5,0.0247474747474748,0.0378787878787879,0.25,0.131313131313131,"Ukn","KNM"
"544","Ukn F","Ukn M",0.833333333333333,1,3,1.83333333333333,0.071969696969697,0.0909090909090909,0.25,0.159090909090909,"Ukn","KNM"
"545","Ukn F","Ukn Q",0.84,1,4,2,0.0742424242424242,0.0757575757575757,0.363636363636364,0.175757575757576,"Ukn","KNM"
"546","Ukn F","Ukn S",0.533333333333333,1,2,1.66666666666667,0.0467171717171717,0.0757575757575757,0.181818181818182,0.14520202020202,"Ukn","KNM"
"547","Ukn F","Ukn U",0.3,0.5,3,1.5,0.0267676767676768,0.0378787878787879,0.272727272727273,0.131313131313131,"Ukn","KNM"
"548","Ukn F","Ukn X",0.7,1,3,1.83333333333333,0.0603535353535354,0.0757575757575757,0.272727272727273,0.159090909090909,"Ukn","KNM"
"549","Ukn F","Ukn Y",0.6,1,3,2,0.0505050505050505,0.0757575757575757,0.272727272727273,0.172979797979798,"Ukn","KNM"
"550","Ukn F","Ukn Z",0.266666666666667,0,3,1.5,0.0252525252525252,0,0.272727272727273,0.132575757575758,"Ukn","KNM"
"551","Ukn H","Ukn J",0.5,1,3,1.83333333333333,0.0416666666666667,0.0833333333333333,0.25,0.152777777777778,"Ukn","KNM"
"552","Ukn H","Ukn L",0.466666666666667,1,3,2,0.0388888888888889,0.0833333333333333,0.25,0.166666666666667,"Ukn","KNM"
"553","Ukn H","Ukn M",0.3,1,3,1.66666666666667,0.025,0.0833333333333333,0.25,0.138888888888889,"Ukn","KNM"
"554","Ukn H","Ukn Q",0.52,1,3,2,0.0433333333333333,0.0833333333333333,0.25,0.166666666666667,"Ukn","KNM"
"555","Ukn H","Ukn S",0.4,0.5,3,1.66666666666667,0.0333333333333333,0.0416666666666667,0.25,0.138888888888889,"Ukn","KNM"
"556","Ukn H","Ukn U",0.566666666666667,0.5,4,1.83333333333333,0.0472222222222222,0.0416666666666667,0.333333333333333,0.152777777777778,"Ukn","KNM"
"557","Ukn H","Ukn X",0.4,1,3,1.83333333333333,0.0333333333333333,0.0833333333333333,0.25,0.152777777777778,"Ukn","KNM"
"558","Ukn H","Ukn Y",0.366666666666667,1,3,1.83333333333333,0.0305555555555555,0.0833333333333333,0.25,0.152777777777778,"Ukn","KNM"
"559","Ukn H","Ukn Z",0.266666666666667,0.5,2,1.5,0.0222222222222222,0.0416666666666667,0.166666666666667,0.125,"Ukn","KNM"
"560","Ukn J","Ukn L",0.466666666666667,1,3,1.83333333333333,0.0388888888888889,0.0833333333333333,0.25,0.152777777777778,"Ukn","KNM"
"561","Ukn J","Ukn M",0.4,0.5,3,1.66666666666667,0.0333333333333333,0.0416666666666667,0.25,0.138888888888889,"Ukn","KNM"
"562","Ukn J","Ukn Q",0.44,1,2,1.6,0.0366666666666667,0.0833333333333333,0.166666666666667,0.133333333333333,"Ukn","KNM"
"563","Ukn J","Ukn S",0.333333333333333,1,2,1.66666666666667,0.0277777777777778,0.0833333333333333,0.166666666666667,0.138888888888889,"Ukn","KNM"
"564","Ukn J","Ukn U",0.366666666666667,1,3,1.83333333333333,0.0305555555555555,0.0833333333333333,0.25,0.152777777777778,"Ukn","KNM"
"565","Ukn J","Ukn X",0.7,1,3,2.16666666666667,0.0583333333333333,0.0833333333333333,0.25,0.180555555555556,"Ukn","KNM"
"566","Ukn J","Ukn Y",0.366666666666667,0.5,3,1.66666666666667,0.0305555555555556,0.0416666666666667,0.25,0.138888888888889,"Ukn","KNM"
"567","Ukn J","Ukn Z",0.566666666666667,1,3,1.83333333333333,0.0472222222222222,0.0833333333333333,0.25,0.152777777777778,"Ukn","KNM"
"568","Ukn L","Ukn M",0.8,1,4,2,0.0676767676767677,0.0833333333333333,0.333333333333333,0.169191919191919,"Ukn","KNM"
"569","Ukn L","Ukn Q",0.52,1,3,1.8,0.0466666666666667,0.0833333333333333,0.272727272727273,0.154545454545455,"Ukn","KNM"
"570","Ukn L","Ukn S",0.266666666666667,1,3,1.66666666666667,0.022979797979798,0.0833333333333333,0.25,0.141414141414141,"Ukn","KNM"
"571","Ukn L","Ukn U",0.6,1,4,2,0.051010101010101,0.0909090909090909,0.333333333333333,0.169191919191919,"Ukn","KNM"
"572","Ukn L","Ukn X",0.166666666666667,0,3,1.5,0.0148989898989899,0.0037878787878788,0.25,0.127525252525253,"Ukn","KNM"
"573","Ukn L","Ukn Y",0.4,1,3,1.83333333333333,0.0343434343434343,0.0757575757575757,0.25,0.15530303030303,"Ukn","KNM"
"574","Ukn L","Ukn Z",0.433333333333333,0.5,3,1.66666666666667,0.0373737373737374,0.0416666666666667,0.25,0.141414141414141,"Ukn","KNM"
"575","Ukn M","Ukn Q",0.4,1,3,1.6,0.0363636363636364,0.0833333333333333,0.272727272727273,0.139393939393939,"Ukn","KNM"
"576","Ukn M","Ukn S",0.266666666666667,1,4,1.66666666666667,0.0252525252525252,0.0757575757575757,0.363636363636364,0.14520202020202,"Ukn","KNM"
"577","Ukn M","Ukn U",0.433333333333333,1,3,1.83333333333333,0.0378787878787879,0.0757575757575757,0.272727272727273,0.157828282828283,"Ukn","KNM"
"578","Ukn M","Ukn X",0.266666666666667,0.5,3,1.5,0.023989898989899,0.0416666666666667,0.25,0.128787878787879,"Ukn","KNM"
"579","Ukn M","Ukn Y",5.03333333333333,5.5,10,6.5,0.437121212121212,0.488636363636364,0.833333333333333,0.563131313131313,"Ukn","KM"
"580","Ukn M","Ukn Z",0.833333333333333,1,4,2,0.0717171717171717,0.0909090909090909,0.333333333333333,0.171717171717172,"Ukn","KNM"
"581","Ukn Q","Ukn S",0.52,1,2,1.8,0.0427272727272727,0.0833333333333333,0.181818181818182,0.151515151515152,"Ukn","KNM"
"582","Ukn Q","Ukn U",0.44,1,2,1.6,0.0381818181818182,0.0833333333333333,0.181818181818182,0.136363636363636,"Ukn","KNM"
"583","Ukn Q","Ukn X",0.52,0,3,1.8,0.0427272727272727,0.00757575757575758,0.25,0.151515151515152,"Ukn","KNM"
"584","Ukn Q","Ukn Y",0.68,1,3,2,0.0560606060606061,0.0833333333333333,0.25,0.168181818181818,"Ukn","KNM"
"585","Ukn Q","Ukn Z",0.28,1,3,1.6,0.0257575757575758,0.0833333333333333,0.272727272727273,0.137878787878788,"Ukn","KNM"
"586","Ukn S","Ukn U",0.233333333333333,1,3,1.66666666666667,0.0194444444444445,0.0833333333333333,0.25,0.138888888888889,"Ukn","KNM"
"587","Ukn S","Ukn X",5.46666666666667,5.5,11,6.66666666666667,0.455555555555556,0.458333333333333,0.916666666666667,0.555555555555556,"Ukn","KM"
"588","Ukn S","Ukn Y",0.333333333333333,1,3,1.83333333333333,0.0277777777777778,0.0833333333333333,0.25,0.152777777777778,"Ukn","KNM"
"589","Ukn S","Ukn Z",0.533333333333333,1,2,1.66666666666667,0.0444444444444445,0.0833333333333333,0.166666666666667,0.138888888888889,"Ukn","KNM"
"590","Ukn U","Ukn X",0.5,1,2,1.66666666666667,0.0429292929292929,0.0795454545454545,0.181818181818182,0.142676767676768,"Ukn","KNM"
"591","Ukn U","Ukn Y",0.466666666666667,0,4,2.16666666666667,0.0398989898989899,0.0075757575757576,0.333333333333333,0.185606060606061,"Ukn","KNM"
"592","Ukn U","Ukn Z",0.433333333333333,1,4,2,0.0378787878787879,0.0833333333333333,0.363636363636364,0.172979797979798,"Ukn","KNM"
"593","Ukn X","Ukn Y",0.566666666666666,0,4,2.16666666666667,0.048989898989899,0,0.333333333333333,0.184343434343434,"Ukn","KNM"
"594","Ukn X","Ukn Z",0.5,1,3,1.83333333333333,0.0436868686868687,0.0833333333333333,0.272727272727273,0.156565656565657,"Ukn","KNM"
"595","Ukn Y","Ukn Z",0.1,0.5,3,1.5,0.0104545454545455,0.0378787878787879,0.25,0.133080808080808,"Ukn","KNM"
