"","bullet1","bullet2","cmps.diff","cmps.diff.med","cmps.max","cmps.maxbar","cmps.diff_scaled","cmps.diff.med_scaled","cmps.max_scaled","cmps.maxbar_scaled","type_truth","type"
"486","Barrel 9 Bullet 2","Unknowns Bullet 'S'",0.333333333333333,0,2,1.16666666666667,0.0476190476190476,0.0119047619047619,0.285714285714286,0.170634920634921,"KNM","UKN"
"487","Barrel 9 Bullet 2","Unknowns Bullet 'T'",3.93333333333333,5,7,4.83333333333333,0.584126984126984,0.773809523809524,1,0.718253968253968,"KM","UKN"
"488","Barrel 9 Bullet 2","Unknowns Bullet 'U'",0.2,0,1,0.833333333333333,0.0317460317460317,0,0.166666666666667,0.126984126984127,"KNM","UKN"
"489","Barrel 9 Bullet 2","Unknowns Bullet 'X'",0.433333333333333,0,1,1,0.0650793650793651,0,0.166666666666667,0.150793650793651,"KNM","UKN"
"490","Barrel 9 Bullet 2","Unknowns Bullet 'Y'",0.4,0,3,1.16666666666667,0.0595238095238095,0.0119047619047619,0.428571428571429,0.174603174603175,"KNM","UKN"
"491","Unknowns Bullet 'E'","Unknowns Bullet 'F'",0.4,0,2,1.2,0.0638095238095238,0,0.333333333333333,0.180952380952381,"KNM","UKN"
"492","Unknowns Bullet 'E'","Unknowns Bullet 'G'",0.36,0,2,1.2,0.0561904761904762,0,0.333333333333333,0.180952380952381,"KNM","UKN"
"493","Unknowns Bullet 'E'","Unknowns Bullet 'H'",0.4,0,2,1.2,0.0580952380952381,0,0.285714285714286,0.176190476190476,"KNM","UKN"
"494","Unknowns Bullet 'E'","Unknowns Bullet 'I'",0.345238095238095,0,2,1.25,0.0518707482993197,0.0119047619047619,0.285714285714286,0.18452380952381,"KNM","UKN"
"495","Unknowns Bullet 'E'","Unknowns Bullet 'J'",0.2,0,2,1.2,0.0333333333333333,0,0.333333333333333,0.180952380952381,"KNM","UKN"
"496","Unknowns Bullet 'E'","Unknowns Bullet 'K'",0.12,0,2,0.8,0.0238095238095238,0,0.333333333333333,0.123809523809524,"KNM","UKN"
"497","Unknowns Bullet 'E'","Unknowns Bullet 'L'",0.32,0,2,1.2,0.0523809523809524,0.0238095238095238,0.333333333333333,0.180952380952381,"KNM","UKN"
"498","Unknowns Bullet 'E'","Unknowns Bullet 'O'",0.24,0,2,1,0.0361904761904762,0,0.285714285714286,0.147619047619048,"KNM","UKN"
"499","Unknowns Bullet 'E'","Unknowns Bullet 'P'",0.2,0,2,1,0.0304761904761905,0,0.285714285714286,0.147619047619048,"KNM","UKN"
"500","Unknowns Bullet 'E'","Unknowns Bullet 'S'",0.36,0,2,1.2,0.0523809523809524,0,0.285714285714286,0.176190476190476,"KNM","UKN"
"501","Unknowns Bullet 'E'","Unknowns Bullet 'T'",0.4,0,2,1.2,0.0638095238095238,0,0.333333333333333,0.180952380952381,"KNM","UKN"
"502","Unknowns Bullet 'E'","Unknowns Bullet 'U'",5.12,5,7,6.2,0.751428571428571,0.714285714285714,1,0.90952380952381,"KM","UKN"
"503","Unknowns Bullet 'E'","Unknowns Bullet 'X'",5,5,7,5.8,0.734285714285714,0.714285714285714,1,0.852380952380952,"KM","UKN"
"504","Unknowns Bullet 'E'","Unknowns Bullet 'Y'",0.44,0,2,1.4,0.0638095238095238,0.0238095238095238,0.333333333333333,0.204761904761905,"KNM","UKN"
"505","Unknowns Bullet 'F'","Unknowns Bullet 'G'",0.666666666666667,0,2,1.33333333333333,0.0992063492063492,0.0238095238095238,0.285714285714286,0.198412698412698,"KNM","UKN"
"506","Unknowns Bullet 'F'","Unknowns Bullet 'H'",0.7,0.5,3,1.5,0.0992063492063492,0.0833333333333333,0.428571428571429,0.218253968253968,"KNM","UKN"
"507","Unknowns Bullet 'F'","Unknowns Bullet 'I'",0.28,0,1,1,0.0457142857142857,0,0.166666666666667,0.152380952380952,"KNM","UKN"
"508","Unknowns Bullet 'F'","Unknowns Bullet 'J'",0.533333333333333,0,3,1.16666666666667,0.0833333333333333,0.0119047619047619,0.5,0.178571428571429,"KNM","UKN"
"509","Unknowns Bullet 'F'","Unknowns Bullet 'K'",0.5,0,2,1.16666666666667,0.0785714285714286,0.0119047619047619,0.333333333333333,0.178571428571429,"KNM","UKN"
"510","Unknowns Bullet 'F'","Unknowns Bullet 'L'",0.333333333333333,0,2,1.16666666666667,0.0531746031746032,0.0119047619047619,0.333333333333333,0.178571428571429,"KNM","UKN"
"511","Unknowns Bullet 'F'","Unknowns Bullet 'O'",0.2,0,1,0.833333333333333,0.026984126984127,0,0.166666666666667,0.123015873015873,"KNM","UKN"
"512","Unknowns Bullet 'F'","Unknowns Bullet 'P'",0.233333333333333,0,1,1,0.0333333333333333,0,0.166666666666667,0.150793650793651,"KNM","UKN"
"513","Unknowns Bullet 'F'","Unknowns Bullet 'S'",0.433333333333333,0,2,1.16666666666667,0.0650793650793651,0.0119047619047619,0.285714285714286,0.174603174603175,"KNM","UKN"
"514","Unknowns Bullet 'F'","Unknowns Bullet 'T'",0.4,0,2,1.16666666666667,0.0603174603174603,0.0119047619047619,0.333333333333333,0.178571428571429,"KNM","UKN"
"515","Unknowns Bullet 'F'","Unknowns Bullet 'U'",0.533333333333333,0,2,1.33333333333333,0.0777777777777778,0.0238095238095238,0.285714285714286,0.198412698412698,"KNM","UKN"
"516","Unknowns Bullet 'F'","Unknowns Bullet 'X'",0.3,0,2,1.16666666666667,0.0436507936507937,0.0119047619047619,0.285714285714286,0.174603174603175,"KNM","UKN"
"517","Unknowns Bullet 'F'","Unknowns Bullet 'Y'",0.266666666666667,0,2,1.16666666666667,0.0349206349206349,0.0119047619047619,0.285714285714286,0.170634920634921,"KNM","UKN"
"518","Unknowns Bullet 'G'","Unknowns Bullet 'H'",0.133333333333333,0,2,0.833333333333333,0.0214285714285714,0,0.285714285714286,0.123015873015873,"KNM","UKN"
"519","Unknowns Bullet 'G'","Unknowns Bullet 'I'",0.56,0,2,1.4,0.0819047619047619,0.0238095238095238,0.285714285714286,0.204761904761905,"KNM","UKN"
"520","Unknowns Bullet 'G'","Unknowns Bullet 'J'",0.2,0,2,1,0.0301587301587301,0,0.285714285714286,0.146825396825397,"KNM","UKN"
"521","Unknowns Bullet 'G'","Unknowns Bullet 'K'",0.2,0,2,1,0.0341269841269841,0,0.333333333333333,0.150793650793651,"KNM","UKN"
"522","Unknowns Bullet 'G'","Unknowns Bullet 'L'",0.4,0,3,1.16666666666667,0.0555555555555556,0,0.428571428571429,0.166666666666667,"KNM","UKN"
"523","Unknowns Bullet 'G'","Unknowns Bullet 'O'",0.266666666666667,0,2,1,0.0404761904761905,0,0.285714285714286,0.146825396825397,"KNM","UKN"
"524","Unknowns Bullet 'G'","Unknowns Bullet 'P'",0.533333333333333,0,2,1.16666666666667,0.0785714285714286,0,0.285714285714286,0.170634920634921,"KNM","UKN"
"525","Unknowns Bullet 'G'","Unknowns Bullet 'S'",0.433333333333333,0,2,1.16666666666667,0.0603174603174603,0,0.285714285714286,0.166666666666667,"KNM","UKN"
"526","Unknowns Bullet 'G'","Unknowns Bullet 'T'",0.333333333333333,0,2,1,0.0492063492063492,0,0.285714285714286,0.146825396825397,"KNM","UKN"
"527","Unknowns Bullet 'G'","Unknowns Bullet 'U'",0.433333333333333,0,2,1.16666666666667,0.0626984126984127,0,0.333333333333333,0.170634920634921,"KNM","UKN"
"528","Unknowns Bullet 'G'","Unknowns Bullet 'X'",0.233333333333333,0,2,1,0.0349206349206349,0.0119047619047619,0.285714285714286,0.146825396825397,"KNM","UKN"
"529","Unknowns Bullet 'G'","Unknowns Bullet 'Y'",4.06666666666667,5,6,4.83333333333333,0.602380952380952,0.714285714285714,1,0.714285714285714,"KM","UKN"
"530","Unknowns Bullet 'H'","Unknowns Bullet 'I'",3,3,6,3.6,0.444761904761905,0.523809523809524,0.857142857142857,0.533333333333333,"KM","UKN"
"531","Unknowns Bullet 'H'","Unknowns Bullet 'J'",0.2,0,2,1,0.0293650793650793,0,0.285714285714286,0.146825396825397,"KNM","UKN"
"532","Unknowns Bullet 'H'","Unknowns Bullet 'K'",0.366666666666667,0,3,1.16666666666667,0.0571428571428571,0,0.428571428571429,0.174603174603175,"KNM","UKN"
"533","Unknowns Bullet 'H'","Unknowns Bullet 'L'",0.233333333333333,0,3,1,0.0285714285714286,0,0.5,0.142857142857143,"KNM","UKN"
"534","Unknowns Bullet 'H'","Unknowns Bullet 'O'",0.1,0,2,0.666666666666667,0.0166666666666667,0,0.285714285714286,0.0992063492063492,"KNM","UKN"
"535","Unknowns Bullet 'H'","Unknowns Bullet 'P'",0.266666666666667,0,1,1,0.0404761904761905,0,0.166666666666667,0.146825396825397,"KNM","UKN"
"536","Unknowns Bullet 'H'","Unknowns Bullet 'S'",0.2,0,3,1,0.0293650793650793,0,0.428571428571429,0.146825396825397,"KNM","UKN"
"537","Unknowns Bullet 'H'","Unknowns Bullet 'T'",0.133333333333333,0,3,0.833333333333333,0.0222222222222222,0,0.428571428571429,0.123015873015873,"KNM","UKN"
"538","Unknowns Bullet 'H'","Unknowns Bullet 'U'",0.366666666666667,0,2,1,0.0587301587301587,0,0.333333333333333,0.150793650793651,"KNM","UKN"
"539","Unknowns Bullet 'H'","Unknowns Bullet 'X'",0.533333333333333,0,2,1.33333333333333,0.076984126984127,0.0119047619047619,0.333333333333333,0.194444444444444,"KNM","UKN"
"540","Unknowns Bullet 'H'","Unknowns Bullet 'Y'",0.2,0,2,1,0.0285714285714286,0,0.333333333333333,0.146825396825397,"KNM","UKN"
"541","Unknowns Bullet 'I'","Unknowns Bullet 'J'",0.32,0,2,1,0.0523809523809524,0.0238095238095238,0.333333333333333,0.157142857142857,"KNM","UKN"
"542","Unknowns Bullet 'I'","Unknowns Bullet 'K'",0.48,0,2,1.2,0.079047619047619,0.0238095238095238,0.333333333333333,0.19047619047619,"KNM","UKN"
"543","Unknowns Bullet 'I'","Unknowns Bullet 'L'",0.2,0,2,1,0.0314285714285714,0.0238095238095238,0.333333333333333,0.157142857142857,"KNM","UKN"
"544","Unknowns Bullet 'I'","Unknowns Bullet 'O'",0.68,0,3,1.4,0.101904761904762,0.0238095238095238,0.428571428571429,0.214285714285714,"KNM","UKN"
"545","Unknowns Bullet 'I'","Unknowns Bullet 'P'",0.32,0,2,1.2,0.0504761904761905,0,0.333333333333333,0.19047619047619,"KNM","UKN"
"546","Unknowns Bullet 'I'","Unknowns Bullet 'S'",0.2,0,1,1,0.0304761904761905,0,0.166666666666667,0.157142857142857,"KNM","UKN"
"547","Unknowns Bullet 'I'","Unknowns Bullet 'T'",0.16,0,2,1,0.0247619047619048,0.0238095238095238,0.333333333333333,0.157142857142857,"KNM","UKN"
"548","Unknowns Bullet 'I'","Unknowns Bullet 'U'",0.4,0,2,1.2,0.059047619047619,0,0.285714285714286,0.185714285714286,"KNM","UKN"
"549","Unknowns Bullet 'I'","Unknowns Bullet 'X'",0.44,0,2,1.2,0.0647619047619047,0,0.333333333333333,0.185714285714286,"KNM","UKN"
"550","Unknowns Bullet 'I'","Unknowns Bullet 'Y'",0.32,0,2,1.2,0.0514285714285714,0,0.333333333333333,0.19047619047619,"KNM","UKN"
"551","Unknowns Bullet 'J'","Unknowns Bullet 'K'",0.633333333333333,0,3,1.5,0.0904761904761905,0,0.428571428571429,0.214285714285714,"KNM","UKN"
"552","Unknowns Bullet 'J'","Unknowns Bullet 'L'",0.133333333333333,0,2,1.16666666666667,0.019047619047619,0,0.285714285714286,0.166666666666667,"KNM","UKN"
"553","Unknowns Bullet 'J'","Unknowns Bullet 'O'",0.5,0.5,2,1,0.0714285714285714,0.0714285714285714,0.285714285714286,0.142857142857143,"KNM","UKN"
"554","Unknowns Bullet 'J'","Unknowns Bullet 'P'",3.1,3,6,3.83333333333333,0.442857142857143,0.428571428571429,0.857142857142857,0.547619047619048,"KM","UKN"
"555","Unknowns Bullet 'J'","Unknowns Bullet 'S'",0.366666666666667,0,2,1.33333333333333,0.0523809523809524,0,0.285714285714286,0.19047619047619,"KNM","UKN"
"556","Unknowns Bullet 'J'","Unknowns Bullet 'T'",0.233333333333333,0,2,1,0.0333333333333333,0,0.285714285714286,0.142857142857143,"KNM","UKN"
"557","Unknowns Bullet 'J'","Unknowns Bullet 'U'",0.433333333333333,0,2,1.33333333333333,0.0619047619047619,0,0.285714285714286,0.19047619047619,"KNM","UKN"
"558","Unknowns Bullet 'J'","Unknowns Bullet 'X'",0.466666666666667,0.5,2,1.33333333333333,0.0666666666666667,0.0714285714285714,0.285714285714286,0.19047619047619,"KNM","UKN"
"559","Unknowns Bullet 'J'","Unknowns Bullet 'Y'",0.166666666666667,0,2,1,0.0238095238095238,0,0.285714285714286,0.142857142857143,"KNM","UKN"
"560","Unknowns Bullet 'K'","Unknowns Bullet 'L'",0.266666666666667,0,1,0.833333333333333,0.0380952380952381,0,0.142857142857143,0.119047619047619,"KNM","UKN"
"561","Unknowns Bullet 'K'","Unknowns Bullet 'O'",0.2,0,2,0.833333333333333,0.0285714285714286,0,0.285714285714286,0.119047619047619,"KNM","UKN"
"562","Unknowns Bullet 'K'","Unknowns Bullet 'P'",0.2,0,1,0.833333333333333,0.0285714285714286,0,0.142857142857143,0.119047619047619,"KNM","UKN"
"563","Unknowns Bullet 'K'","Unknowns Bullet 'S'",0.433333333333333,0,2,1.16666666666667,0.0619047619047619,0,0.285714285714286,0.166666666666667,"KNM","UKN"
"564","Unknowns Bullet 'K'","Unknowns Bullet 'T'",0.433333333333333,0,2,1.16666666666667,0.0619047619047619,0,0.285714285714286,0.166666666666667,"KNM","UKN"
"565","Unknowns Bullet 'K'","Unknowns Bullet 'U'",0.4,0,2,1.16666666666667,0.0571428571428571,0,0.285714285714286,0.166666666666667,"KNM","UKN"
"566","Unknowns Bullet 'K'","Unknowns Bullet 'X'",0.3,0,2,1,0.0428571428571429,0,0.285714285714286,0.142857142857143,"KNM","UKN"
"567","Unknowns Bullet 'K'","Unknowns Bullet 'Y'",0.5,0,2,1.16666666666667,0.0714285714285714,0,0.285714285714286,0.166666666666667,"KNM","UKN"
"568","Unknowns Bullet 'L'","Unknowns Bullet 'O'",0.4,0,2,1.16666666666667,0.0650793650793651,0.0119047619047619,0.333333333333333,0.182539682539683,"KNM","UKN"
"569","Unknowns Bullet 'L'","Unknowns Bullet 'P'",0.266666666666667,0,2,1.16666666666667,0.0452380952380952,0,0.333333333333333,0.182539682539683,"KNM","UKN"
"570","Unknowns Bullet 'L'","Unknowns Bullet 'S'",0.666666666666667,1,3,1.66666666666667,0.107936507936508,0.142857142857143,0.5,0.261904761904762,"KNM","UKN"
"571","Unknowns Bullet 'L'","Unknowns Bullet 'T'",0.466666666666667,0,2,1.16666666666667,0.0722222222222222,0.0238095238095238,0.285714285714286,0.178571428571429,"KNM","UKN"
"572","Unknowns Bullet 'L'","Unknowns Bullet 'U'",0.166666666666667,0,2,1,0.0293650793650794,0.0119047619047619,0.333333333333333,0.158730158730159,"KNM","UKN"
"573","Unknowns Bullet 'L'","Unknowns Bullet 'X'",0.5,0,2,1.33333333333333,0.0753968253968254,0.0238095238095238,0.333333333333333,0.206349206349206,"KNM","UKN"
"574","Unknowns Bullet 'L'","Unknowns Bullet 'Y'",0.4,0,2,1.16666666666667,0.0619047619047619,0.0238095238095238,0.285714285714286,0.178571428571429,"KNM","UKN"
"575","Unknowns Bullet 'O'","Unknowns Bullet 'P'",0.1,0,1,0.833333333333333,0.0174603174603175,0,0.166666666666667,0.123015873015873,"KNM","UKN"
"576","Unknowns Bullet 'O'","Unknowns Bullet 'S'",0.233333333333333,0,2,1,0.0357142857142857,0,0.285714285714286,0.146825396825397,"KNM","UKN"
"577","Unknowns Bullet 'O'","Unknowns Bullet 'T'",0.366666666666667,0,2,1,0.0531746031746032,0,0.285714285714286,0.146825396825397,"KNM","UKN"
"578","Unknowns Bullet 'O'","Unknowns Bullet 'U'",0.266666666666667,0,2,0.833333333333333,0.0373015873015873,0,0.285714285714286,0.119047619047619,"KNM","UKN"
"579","Unknowns Bullet 'O'","Unknowns Bullet 'X'",0.1,0,2,0.833333333333333,0.0150793650793651,0,0.285714285714286,0.123015873015873,"KNM","UKN"
"580","Unknowns Bullet 'O'","Unknowns Bullet 'Y'",0.4,0,3,1.33333333333333,0.0579365079365079,0,0.428571428571429,0.194444444444444,"KNM","UKN"
"581","Unknowns Bullet 'P'","Unknowns Bullet 'S'",0.366666666666667,0,2,1.33333333333333,0.0523809523809524,0.0238095238095238,0.333333333333333,0.198412698412698,"KNM","UKN"
"582","Unknowns Bullet 'P'","Unknowns Bullet 'T'",0.266666666666667,0,2,1,0.0444444444444445,0.0119047619047619,0.333333333333333,0.154761904761905,"KNM","UKN"
"583","Unknowns Bullet 'P'","Unknowns Bullet 'U'",0.366666666666667,0,2,1.16666666666667,0.0587301587301587,0.0119047619047619,0.333333333333333,0.178571428571429,"KNM","UKN"
"584","Unknowns Bullet 'P'","Unknowns Bullet 'X'",0.1,0,2,1,0.0158730158730159,0,0.285714285714286,0.150793650793651,"KNM","UKN"
"585","Unknowns Bullet 'P'","Unknowns Bullet 'Y'",0.3,0.5,2,1.16666666666667,0.046031746031746,0.0714285714285714,0.333333333333333,0.174603174603175,"KNM","UKN"
"586","Unknowns Bullet 'S'","Unknowns Bullet 'T'",0.366666666666667,0,2,1,0.0531746031746032,0,0.285714285714286,0.146825396825397,"KNM","UKN"
"587","Unknowns Bullet 'S'","Unknowns Bullet 'U'",0.133333333333333,0,3,0.833333333333333,0.0166666666666667,0,0.428571428571429,0.119047619047619,"KNM","UKN"
"588","Unknowns Bullet 'S'","Unknowns Bullet 'X'",0.133333333333333,0,2,1,0.019047619047619,0,0.285714285714286,0.146825396825397,"KNM","UKN"
"589","Unknowns Bullet 'S'","Unknowns Bullet 'Y'",0.566666666666667,0,2,1.16666666666667,0.0793650793650794,0,0.285714285714286,0.166666666666667,"KNM","UKN"
"590","Unknowns Bullet 'T'","Unknowns Bullet 'U'",0.166666666666667,0,2,1,0.0238095238095238,0,0.285714285714286,0.142857142857143,"KNM","UKN"
"591","Unknowns Bullet 'T'","Unknowns Bullet 'X'",0.1,0,2,1,0.0142857142857143,0,0.285714285714286,0.142857142857143,"KNM","UKN"
"592","Unknowns Bullet 'T'","Unknowns Bullet 'Y'",0.333333333333333,0,2,1.16666666666667,0.0476190476190476,0,0.285714285714286,0.166666666666667,"KNM","UKN"
"593","Unknowns Bullet 'U'","Unknowns Bullet 'X'",4.26666666666667,4.5,7,5.16666666666667,0.60952380952381,0.642857142857143,1,0.738095238095238,"KM","UKN"
"594","Unknowns Bullet 'U'","Unknowns Bullet 'Y'",0.233333333333333,0.5,3,1.33333333333333,0.0333333333333333,0.0714285714285714,0.428571428571429,0.19047619047619,"KNM","UKN"
"595","Unknowns Bullet 'X'","Unknowns Bullet 'Y'",0.3,0,2,1.16666666666667,0.0444444444444445,0,0.285714285714286,0.170634920634921,"KNM","UKN"
