"","bullet1","bullet2","cmps.diff","cmps.diff.med","cmps.max","cmps.maxbar","cmps.diff_scaled","cmps.diff.med_scaled","cmps.max_scaled","cmps.maxbar_scaled","type_truth","type"
"308","Barrel 5 Bullet 1","Unknowns Bullet 'H'",7.33333333333333,8.5,15,9.16666666666667,0.227795193312435,0.278474399164054,0.454545454545455,0.284743991640543,"KM","UKN"
"309","Barrel 5 Bullet 1","Unknowns Bullet 'I'",7,5,16,9,0.216133751306165,0.151515151515152,0.484848484848485,0.277742946708464,"KM","UKN"
"310","Barrel 5 Bullet 1","Unknowns Bullet 'J'",0.333333333333333,0,3,2.16666666666667,0.0103796586555207,0.00417972831765935,0.0909090909090909,0.0670498084291188,"KNM","UKN"
"311","Barrel 5 Bullet 1","Unknowns Bullet 'K'",0.766666666666667,0.5,5,2.83333333333333,0.0236502960640892,0.0193312434691745,0.151515151515152,0.087251828631139,"KNM","UKN"
"312","Barrel 5 Bullet 1","Unknowns Bullet 'L'",0.166666666666667,0.5,4,2.5,0.00505050505050506,0.0193312434691745,0.121212121212121,0.0771508185301289,"KNM","UKN"
"313","Barrel 5 Bullet 1","Unknowns Bullet 'O'",0.4,0,4,2.33333333333333,0.0121212121212121,0.00417972831765935,0.121212121212121,0.0721003134796238,"KNM","UKN"
"314","Barrel 5 Bullet 1","Unknowns Bullet 'P'",0.433333333333334,0,3,2.33333333333333,0.0135492859630791,0.00417972831765935,0.0909090909090909,0.0721003134796238,"KNM","UKN"
"315","Barrel 5 Bullet 1","Unknowns Bullet 'S'",0.4,0.5,4,2.33333333333333,0.0126785092302334,0.0151515151515152,0.121212121212121,0.0721003134796238,"KNM","UKN"
"316","Barrel 5 Bullet 1","Unknowns Bullet 'T'",0.7,1,3,2.16666666666667,0.0216300940438871,0.0303030303030303,0.0909090909090909,0.0670498084291188,"KNM","UKN"
"317","Barrel 5 Bullet 1","Unknowns Bullet 'U'",0.466666666666667,0,4,2.33333333333333,0.0146987112504354,0,0.121212121212121,0.0727969348659004,"KNM","UKN"
"318","Barrel 5 Bullet 1","Unknowns Bullet 'X'",0.566666666666667,0,3,2.33333333333333,0.0171717171717172,0.00417972831765935,0.103448275862069,0.0721003134796238,"KNM","UKN"
"319","Barrel 5 Bullet 1","Unknowns Bullet 'Y'",0.566666666666666,1,4,2.66666666666667,0.0177290142807384,0.0303030303030303,0.121212121212121,0.0828979449669105,"KNM","UKN"
"320","Barrel 5 Bullet 2","Barrel 6 Bullet 1",0.466666666666667,0,3,2.33333333333333,0.0141414141414141,0.000946969696969696,0.09375,0.0707256387403446,"KNM","KNM"
"321","Barrel 5 Bullet 2","Barrel 6 Bullet 2",1.1,0.5,5,3,0.0336935531788473,0.0138146167557932,0.15625,0.0912525995246583,"KNM","KNM"
"322","Barrel 5 Bullet 2","Barrel 7 Bullet 1",0.633333333333333,0.5,3,2.5,0.0189821004159239,0.0147615864527629,0.09375,0.0756275995246583,"KNM","KNM"
"323","Barrel 5 Bullet 2","Barrel 7 Bullet 2",0.266666666666667,0,3,2.16666666666667,0.00817179144385027,0.000946969696969696,0.09375,0.0656751336898396,"KNM","KNM"
"324","Barrel 5 Bullet 2","Barrel 8 Bullet 1",0.32,0,3,2.2,0.0100579322638146,0.00189393939393939,0.09375,0.0670454545454545,"KNM","KNM"
"325","Barrel 5 Bullet 2","Barrel 8 Bullet 2",0.266666666666667,0.5,5,2.33333333333333,0.00855057932263814,0.0138146167557932,0.151515151515152,0.0710412953060012,"KNM","KNM"
"326","Barrel 5 Bullet 2","Barrel 9 Bullet 1",0.633333333333333,0.5,5,2.5,0.0194128787878788,0.0138146167557932,0.151515151515152,0.075933972073678,"KNM","KNM"
"327","Barrel 5 Bullet 2","Barrel 9 Bullet 2",0.566666666666667,0,4,2.33333333333333,0.0173611111111111,0.000946969696969696,0.117647058823529,0.0708834670231729,"KNM","KNM"
"328","Barrel 5 Bullet 2","Unknowns Bullet 'E'",0.52,1,4,2.6,0.016045008912656,0.0303030303030303,0.121212121212121,0.0791666666666667,"KNM","UKN"
"329","Barrel 5 Bullet 2","Unknowns Bullet 'F'",0.5,0.5,4,2.5,0.0147615864527629,0.0151515151515152,0.125,0.075479055258467,"KNM","UKN"
"330","Barrel 5 Bullet 2","Unknowns Bullet 'G'",0.566666666666667,0.5,3,2.33333333333333,0.0174242424242424,0.0151515151515152,0.09375,0.0708834670231729,"KNM","UKN"
"331","Barrel 5 Bullet 2","Unknowns Bullet 'H'",10.4666666666667,11.5,18,12.5,0.318917112299465,0.348484848484848,0.5625,0.38073752228164,"KM","UKN"
"332","Barrel 5 Bullet 2","Unknowns Bullet 'I'",6.8,7,14,8.8,0.207466577540107,0.220643939393939,0.424242424242424,0.268014705882353,"KM","UKN"
"333","Barrel 5 Bullet 2","Unknowns Bullet 'J'",1.03333333333333,0.5,5,3.16666666666667,0.0313391265597148,0.0160984848484848,0.151515151515152,0.0959781639928699,"KNM","UKN"
"334","Barrel 5 Bullet 2","Unknowns Bullet 'K'",0.9,0,5,2.83333333333333,0.0273358585858586,0.000946969696969696,0.151515151515152,0.0858771538918598,"KNM","UKN"
"335","Barrel 5 Bullet 2","Unknowns Bullet 'L'",0.4,0.5,4,2.5,0.0123644533571004,0.0151515151515152,0.121212121212121,0.0760825163398693,"KNM","UKN"
"336","Barrel 5 Bullet 2","Unknowns Bullet 'O'",0.166666666666667,0,4,2.16666666666667,0.00498923054070113,0,0.125,0.0656751336898396,"KNM","UKN"
"337","Barrel 5 Bullet 2","Unknowns Bullet 'P'",1,1,5,3,0.0304330065359477,0.0303030303030303,0.151515151515152,0.0910854872251931,"KNM","UKN"
"338","Barrel 5 Bullet 2","Unknowns Bullet 'S'",0.266666666666667,0.5,5,2.33333333333333,0.00808080808080808,0.0138146167557932,0.151515151515152,0.0707256387403446,"KNM","UKN"
"339","Barrel 5 Bullet 2","Unknowns Bullet 'T'",1.26666666666667,1.5,4,3.16666666666667,0.0379326351752822,0.0436720142602496,0.121212121212121,0.0955232471776589,"KNM","UKN"
"340","Barrel 5 Bullet 2","Unknowns Bullet 'U'",0.4,0,3,2.16666666666667,0.0122697563874034,0.000946969696969696,0.0909090909090909,0.0658236779560309,"KNM","UKN"
"341","Barrel 5 Bullet 2","Unknowns Bullet 'X'",0.8,0.5,6,2.83333333333333,0.0238654931669638,0.0160984848484848,0.176470588235294,0.0854408051099228,"KNM","UKN"
"342","Barrel 5 Bullet 2","Unknowns Bullet 'Y'",0.7,0.5,4,2.66666666666667,0.0212084076054664,0.0151515151515152,0.121212121212121,0.0806688205585264,"KNM","UKN"
"343","Barrel 6 Bullet 1","Barrel 6 Bullet 2",8.63333333333333,9,17,10.6666666666667,0.261519607843137,0.277935606060606,0.515151515151515,0.323185903149138,"KM","KM"
"344","Barrel 6 Bullet 1","Barrel 7 Bullet 1",0.6,0.5,4,2.66666666666667,0.0180109922756982,0.0151515151515152,0.117647058823529,0.0806873885918004,"KNM","KNM"
"345","Barrel 6 Bullet 1","Barrel 7 Bullet 2",0.766666666666667,1,4,2.66666666666667,0.0229909387997623,0.0289661319073084,0.125,0.0806781045751634,"KNM","KNM"
"346","Barrel 6 Bullet 1","Barrel 8 Bullet 1",0.52,0,4,2.4,0.0150623885918004,0,0.117647058823529,0.0720142602495544,"KNM","KNM"
"347","Barrel 6 Bullet 1","Barrel 8 Bullet 2",0.533333333333333,0,4,2.5,0.0162284610814023,0,0.121212121212121,0.075933972073678,"KNM","KNM"
"348","Barrel 6 Bullet 1","Barrel 9 Bullet 1",0.4,0,4,2.33333333333333,0.0119986631016043,0.000946969696969696,0.125,0.0707256387403446,"KNM","KNM"
"349","Barrel 6 Bullet 1","Barrel 9 Bullet 2",0.666666666666667,0.5,5,2.5,0.0203839869281046,0.0147615864527629,0.151515151515152,0.075924688057041,"KNM","KNM"
"350","Barrel 6 Bullet 1","Unknowns Bullet 'E'",0.64,1,4,2.8,0.0195120320855615,0.0303030303030303,0.125,0.0850601604278075,"KNM","UKN"
"351","Barrel 6 Bullet 1","Unknowns Bullet 'F'",0.0666666666666667,0,4,2,0.00232843137254902,0,0.121212121212121,0.0609310011883541,"KNM","UKN"
"352","Barrel 6 Bullet 1","Unknowns Bullet 'G'",7.1,9,12,9,0.215060531788473,0.277935606060606,0.363636363636364,0.272680852644088,"KM","UKN"
"353","Barrel 6 Bullet 1","Unknowns Bullet 'H'",0.433333333333333,0.5,3,2.5,0.0132000148544266,0.0147615864527629,0.09375,0.0757854278074866,"KNM","UKN"
"354","Barrel 6 Bullet 1","Unknowns Bullet 'I'",0.44,0,3,2.4,0.0141377005347594,0.00189393939393939,0.09375,0.0732954545454546,"KNM","UKN"
"355","Barrel 6 Bullet 1","Unknowns Bullet 'J'",0.5,0.5,5,2.66666666666667,0.0155600118835413,0.0151515151515152,0.151515151515152,0.0811423054070113,"KNM","UKN"
"356","Barrel 6 Bullet 1","Unknowns Bullet 'K'",0.866666666666667,1,5,2.83333333333333,0.0262737670825906,0.0289661319073084,0.151515151515152,0.0858864379084967,"KNM","UKN"
"357","Barrel 6 Bullet 1","Unknowns Bullet 'L'",0.466666666666667,0,3,2.33333333333333,0.0143010992275698,0,0.09375,0.0708834670231729,"KNM","UKN"
"358","Barrel 6 Bullet 1","Unknowns Bullet 'O'",0.533333333333333,0,4,2.33333333333333,0.0162266042780749,0.000946969696969696,0.121212121212121,0.0707256387403446,"KNM","UKN"
"359","Barrel 6 Bullet 1","Unknowns Bullet 'P'",0.666666666666667,0.5,4,2.5,0.0201778817587641,0.0147615864527629,0.121212121212121,0.0756275995246583,"KNM","UKN"
"360","Barrel 6 Bullet 1","Unknowns Bullet 'S'",0.233333333333333,0,3,2.16666666666667,0.00707070707070707,0.000946969696969696,0.09375,0.0656751336898396,"KNM","UKN"
"361","Barrel 6 Bullet 1","Unknowns Bullet 'T'",1.46666666666667,2,6,3.16666666666667,0.0445521390374332,0.058322192513369,0.181818181818182,0.0961452762923351,"KNM","UKN"
"362","Barrel 6 Bullet 1","Unknowns Bullet 'U'",0.266666666666667,0,4,2.16666666666667,0.00811051693404635,0.000946969696969696,0.121212121212121,0.0658236779560309,"KNM","UKN"
"363","Barrel 6 Bullet 1","Unknowns Bullet 'X'",0.5,0,3,2.16666666666667,0.0151255199049317,0,0.0909090909090909,0.0656751336898396,"KNM","UKN"
"364","Barrel 6 Bullet 1","Unknowns Bullet 'Y'",13.9666666666667,14.5,20,16.1666666666667,0.421980837789661,0.439393939393939,0.606060606060606,0.488664215686274,"KM","UKN"
"365","Barrel 6 Bullet 2","Barrel 7 Bullet 1",0.3,0,3,2.16666666666667,0.00909090909090909,0,0.0909090909090909,0.0656565656565657,"KNM","KNM"
"366","Barrel 6 Bullet 2","Barrel 7 Bullet 2",0.4,0,4,2.33333333333333,0.0121212121212121,0,0.121212121212121,0.0707070707070707,"KNM","KNM"
"367","Barrel 6 Bullet 2","Barrel 8 Bullet 1",0.64,1,4,2.6,0.0193939393939394,0.0303030303030303,0.121212121212121,0.0787878787878788,"KNM","KNM"
"368","Barrel 6 Bullet 2","Barrel 8 Bullet 2",0.6,0,4,2.5,0.0181818181818182,0,0.121212121212121,0.0757575757575758,"KNM","KNM"
"369","Barrel 6 Bullet 2","Barrel 9 Bullet 1",0.5,0,5,2.66666666666667,0.0151515151515152,0,0.151515151515152,0.0808080808080808,"KNM","KNM"
"370","Barrel 6 Bullet 2","Barrel 9 Bullet 2",0.4,1,4,2.5,0.0121212121212121,0.0303030303030303,0.121212121212121,0.0757575757575758,"KNM","KNM"
"371","Barrel 6 Bullet 2","Unknowns Bullet 'E'",0.44,1,5,2.6,0.0133333333333333,0.0303030303030303,0.151515151515152,0.0787878787878788,"KNM","UKN"
"372","Barrel 6 Bullet 2","Unknowns Bullet 'F'",0.7,1,4,2.66666666666667,0.0212121212121212,0.0303030303030303,0.121212121212121,0.0808080808080808,"KNM","UKN"
"373","Barrel 6 Bullet 2","Unknowns Bullet 'G'",6.9,7,16,8.83333333333333,0.209090909090909,0.212121212121212,0.484848484848485,0.267676767676768,"KM","UKN"
"374","Barrel 6 Bullet 2","Unknowns Bullet 'H'",0.266666666666667,0.5,4,2.33333333333333,0.00808080808080808,0.0151515151515152,0.121212121212121,0.0707070707070707,"KNM","UKN"
"375","Barrel 6 Bullet 2","Unknowns Bullet 'I'",1.16,1,4,3.2,0.0351515151515151,0.0303030303030303,0.121212121212121,0.096969696969697,"KNM","UKN"
"376","Barrel 6 Bullet 2","Unknowns Bullet 'J'",0.333333333333333,0,4,2.33333333333333,0.0101010101010101,0,0.121212121212121,0.0707070707070707,"KNM","UKN"
"377","Barrel 6 Bullet 2","Unknowns Bullet 'K'",0.2,0,5,2.16666666666667,0.00606060606060606,0,0.151515151515152,0.0656565656565657,"KNM","UKN"
"378","Barrel 6 Bullet 2","Unknowns Bullet 'L'",0.366666666666667,0.5,4,2.5,0.0111111111111111,0.0151515151515152,0.121212121212121,0.0757575757575758,"KNM","UKN"
"379","Barrel 6 Bullet 2","Unknowns Bullet 'O'",0.3,1,4,2,0.00909090909090909,0.0303030303030303,0.121212121212121,0.0606060606060606,"KNM","UKN"
"380","Barrel 6 Bullet 2","Unknowns Bullet 'P'",0.3,0,4,2.33333333333333,0.00909090909090909,0,0.121212121212121,0.0707070707070707,"KNM","UKN"
"381","Barrel 6 Bullet 2","Unknowns Bullet 'S'",0.5,0.5,4,2.33333333333333,0.0151515151515151,0.0151515151515152,0.121212121212121,0.0707070707070707,"KNM","UKN"
"382","Barrel 6 Bullet 2","Unknowns Bullet 'T'",0.366666666666667,0.5,4,2.33333333333333,0.0111111111111111,0.0151515151515152,0.121212121212121,0.0707070707070707,"KNM","UKN"
"383","Barrel 6 Bullet 2","Unknowns Bullet 'U'",0.633333333333333,0,5,2.5,0.0191919191919192,0,0.151515151515152,0.0757575757575758,"KNM","UKN"
"384","Barrel 6 Bullet 2","Unknowns Bullet 'X'",0.366666666666666,0.5,5,2.16666666666667,0.0111111111111111,0.0151515151515152,0.151515151515152,0.0656565656565657,"KNM","UKN"
"385","Barrel 6 Bullet 2","Unknowns Bullet 'Y'",8.8,8.5,19,11,0.266666666666667,0.257575757575758,0.575757575757576,0.333333333333333,"KM","UKN"
"386","Barrel 7 Bullet 1","Barrel 7 Bullet 2",14.6,14,28,16.6666666666667,0.463996823069404,0.4274346285435,0.903225806451613,0.529574983708048,"KM","KM"
"387","Barrel 7 Bullet 1","Barrel 8 Bullet 1",0.52,1,4,2.2,0.016433284457478,0.032258064516129,0.129032258064516,0.0697947214076246,"KNM","KNM"
"388","Barrel 7 Bullet 1","Barrel 8 Bullet 2",0.266666666666667,0.5,3,2.33333333333333,0.00856854838709677,0.014616935483871,0.0967741935483871,0.0741131068752036,"KNM","KNM"
"389","Barrel 7 Bullet 1","Barrel 9 Bullet 1",0.233333333333333,0,4,2.16666666666667,0.00710227272727272,0.00201612903225806,0.129032258064516,0.0685789345063539,"KNM","KNM"
"390","Barrel 7 Bullet 1","Barrel 9 Bullet 2",0.566666666666666,0.5,4,2.66666666666667,0.0184099055066797,0.0161290322580645,0.129032258064516,0.0850338057999348,"KNM","KNM"
"391","Barrel 7 Bullet 1","Unknowns Bullet 'E'",5.8,6,15,7.6,0.184623655913979,0.195564516129032,0.483870967741935,0.241581133919844,"KM","UKN"
"392","Barrel 7 Bullet 1","Unknowns Bullet 'F'",0.766666666666667,1,4,2.66666666666667,0.0238717823395243,0.0293255131964809,0.129032258064516,0.084371945259042,"KNM","UKN"
"393","Barrel 7 Bullet 1","Unknowns Bullet 'G'",0.4,0,3,2.16666666666667,0.0128380579993483,0.00201612903225806,0.0967741935483871,0.0689047735418703,"KNM","UKN"
"394","Barrel 7 Bullet 1","Unknowns Bullet 'H'",0.466666666666667,0,4,2.33333333333333,0.015348036819811,0,0.129032258064516,0.0746069566634083,"KNM","UKN"
"395","Barrel 7 Bullet 1","Unknowns Bullet 'I'",0.32,0,4,2.2,0.0111119257086999,0,0.125,0.0707661290322581,"KNM","UKN"
"396","Barrel 7 Bullet 1","Unknowns Bullet 'J'",0.433333333333334,0,4,2.33333333333333,0.0139784946236559,0,0.129032258064516,0.0742811176278918,"KNM","UKN"
"397","Barrel 7 Bullet 1","Unknowns Bullet 'K'",0.3,0.5,5,2.5,0.0099085614206582,0.014616935483871,0.161290322580645,0.0796574617139133,"KNM","UKN"
"398","Barrel 7 Bullet 1","Unknowns Bullet 'L'",0.666666666666667,0.5,4,2.66666666666667,0.0216041463017269,0.0161290322580645,0.129032258064516,0.0850338057999348,"KNM","UKN"
"399","Barrel 7 Bullet 1","Unknowns Bullet 'O'",0.533333333333333,0,4,2.33333333333333,0.0164874551971326,0.00201612903225806,0.121212121212121,0.0736294395568589,"KNM","UKN"
"400","Barrel 7 Bullet 1","Unknowns Bullet 'P'",0.433333333333334,0.5,3,2.33333333333333,0.0142707315086347,0.014616935483871,0.0967741935483871,0.0744389459107201,"KNM","UKN"
"401","Barrel 7 Bullet 1","Unknowns Bullet 'S'",0.533333333333333,0.5,5,2.5,0.017000651678071,0.0171370967741935,0.151515151515152,0.079321440208537,"KNM","UKN"
"402","Barrel 7 Bullet 1","Unknowns Bullet 'T'",0.4,0,3,2.33333333333333,0.0129368279569892,0.00100806451612903,0.0967741935483871,0.0742811176278918,"KNM","UKN"
"403","Barrel 7 Bullet 1","Unknowns Bullet 'U'",5.73333333333333,6.5,14,7.66666666666667,0.182761078527208,0.207157258064516,0.451612903225806,0.244170536005213,"KM","UKN"
"404","Barrel 7 Bullet 1","Unknowns Bullet 'X'",7.43333333333333,6.5,16,9.33333333333333,0.237278022157054,0.205645161290323,0.516129032258065,0.297450309547084,"KM","UKN"
"405","Barrel 7 Bullet 1","Unknowns Bullet 'Y'",0.866666666666666,1,4,2.66666666666667,0.0273704789833822,0.031341642228739,0.129032258064516,0.0847079667644184,"KNM","UKN"
"406","Barrel 7 Bullet 2","Barrel 8 Bullet 1",0.4,0,3,2.2,0.0124694525904203,0.00391006842619745,0.0909090909090909,0.068016862170088,"KNM","KNM"
"407","Barrel 7 Bullet 2","Barrel 8 Bullet 2",0.4,0.5,4,2.5,0.0121507412838058,0.0152126099706745,0.121212121212121,0.0771983952427501,"KNM","KNM"
"408","Barrel 7 Bullet 2","Barrel 9 Bullet 1",0.6,0,5,2.5,0.0185290404040404,0.00195503421309873,0.15625,0.0773562235255784,"KNM","KNM"
"409","Barrel 7 Bullet 2","Barrel 9 Bullet 2",0.2,0,4,2.16666666666667,0.00655038286086673,0.000946969696969696,0.129032258064516,0.0675912349299446,"KNM","KNM"
"410","Barrel 7 Bullet 2","Unknowns Bullet 'E'",7.68,7,17,9.6,0.236151026392962,0.212121212121212,0.515151515151515,0.295564516129032,"KM","UKN"
"411","Barrel 7 Bullet 2","Unknowns Bullet 'F'",0.433333333333333,0.5,5,2.66666666666667,0.013604797979798,0.0152126099706745,0.15625,0.08272238514174,"KNM","UKN"
"412","Barrel 7 Bullet 2","Unknowns Bullet 'G'",0.366666666666667,0,4,2.33333333333333,0.0117312235255784,0.00189393939393939,0.129032258064516,0.0726417399804497,"KNM","UKN"
"413","Barrel 7 Bullet 2","Unknowns Bullet 'H'",0.633333333333333,0.5,4,2.5,0.0196358748778104,0.0185270039100684,0.121212121212121,0.0773562235255784,"KNM","UKN"
"414","Barrel 7 Bullet 2","Unknowns Bullet 'I'",0.52,0,3,2.2,0.0158027859237537,0.00189393939393939,0.0909090909090909,0.067827468230694,"KNM","UKN"
"415","Barrel 7 Bullet 2","Unknowns Bullet 'J'",0.5,1,3,2.5,0.0155995438253503,0.0293560606060606,0.0967741935483871,0.0775242342782665,"KNM","UKN"
"416","Barrel 7 Bullet 2","Unknowns Bullet 'K'",0.366666666666667,0.5,4,2.33333333333333,0.0117037308569567,0.0151515151515152,0.129032258064516,0.0724839116976214,"KNM","UKN"
"417","Barrel 7 Bullet 2","Unknowns Bullet 'L'",0.2,0,4,2.33333333333333,0.00641801075268818,0.00195503421309873,0.121212121212121,0.0724737292277615,"KNM","UKN"
"418","Barrel 7 Bullet 2","Unknowns Bullet 'O'",0.566666666666667,0.5,3,2.5,0.0172032828282828,0.0171065493646139,0.0967741935483871,0.0770405669599218,"KNM","UKN"
"419","Barrel 7 Bullet 2","Unknowns Bullet 'P'",0.533333333333333,0.5,5,2.66666666666667,0.0168448598892147,0.0171065493646139,0.15625,0.082900578364288,"KNM","UKN"
"420","Barrel 7 Bullet 2","Unknowns Bullet 'S'",0.7,1,5,2.83333333333333,0.0221794558488107,0.0298295454545455,0.15625,0.0881089116976214,"KNM","UKN"
"421","Barrel 7 Bullet 2","Unknowns Bullet 'T'",0.533333333333333,0.5,5,2.66666666666667,0.0158378136200717,0.0171065493646139,0.161290322580645,0.0820910720104269,"KNM","UKN"
"422","Barrel 7 Bullet 2","Unknowns Bullet 'U'",8.16666666666667,5.5,16,10,0.253772605083089,0.170454545454545,0.516129032258065,0.310453323558162,"KM","UKN"
"423","Barrel 7 Bullet 2","Unknowns Bullet 'X'",7.83333333333333,7,14,9.66666666666667,0.242402859237537,0.220918866080156,0.4375,0.299018409905507,"KM","UKN"
"424","Barrel 7 Bullet 2","Unknowns Bullet 'Y'",0.9,0.5,4,2.66666666666667,0.0277482486151841,0.0185270039100684,0.125,0.0824067285760834,"KNM","UKN"
"425","Barrel 8 Bullet 1","Barrel 8 Bullet 2",8.04,6,20,10,0.239986199758496,0.199240986717268,0.588235294117647,0.299206486113507,"KM","KM"
"426","Barrel 8 Bullet 1","Barrel 9 Bullet 1",0.48,0,3,2.2,0.0142027485480996,0.00569259962049336,0.0909090909090909,0.0660226553964694,"KNM","KNM"
"427","Barrel 8 Bullet 1","Barrel 9 Bullet 2",0.36,0,3,2.2,0.0108377896613191,0.00569259962049336,0.0967741935483871,0.0663791616353286,"KNM","KNM"
"428","Barrel 8 Bullet 1","Unknowns Bullet 'E'",0.44047619047619,0,3,2.25,0.0135781096407282,0.00373756540739463,0.0909090909090909,0.0680452532919326,"KNM","UKN"
"429","Barrel 8 Bullet 1","Unknowns Bullet 'F'",7.96,8,17,10,0.239237536656892,0.235294117647059,0.5,0.300810764188373,"KM","UKN"
"430","Barrel 8 Bullet 1","Unknowns Bullet 'G'",0.76,1,5,2.8,0.0229578517624058,0.0294117647058824,0.147058823529412,0.0844172273014778,"KNM","UKN"
"431","Barrel 8 Bullet 1","Unknowns Bullet 'H'",0.64,0,4,2.6,0.0189592317865563,0.00569259962049336,0.129032258064516,0.0781438675176816,"KNM","UKN"
"432","Barrel 8 Bullet 1","Unknowns Bullet 'I'",0.666666666666667,1,4,3,0.0200894140647461,0.0289661319073084,0.129032258064516,0.0903268932206314,"KNM","UKN"
"433","Barrel 8 Bullet 1","Unknowns Bullet 'J'",0.76,1,4,3,0.022886550514634,0.0276292335115865,0.117647058823529,0.0902995802426542,"KNM","UKN"
"434","Barrel 8 Bullet 1","Unknowns Bullet 'K'",0.52,1,4,2.4,0.0161911333448335,0.0294117647058824,0.117647058823529,0.0728307745385544,"KNM","UKN"
"435","Barrel 8 Bullet 1","Unknowns Bullet 'L'",0.68,1,4,2.8,0.0210246679316888,0.0276292335115865,0.129032258064516,0.0849864872635271,"KNM","UKN"
"436","Barrel 8 Bullet 1","Unknowns Bullet 'O'",0.44,0,4,2.2,0.0133540336955897,0.0017825311942959,0.117647058823529,0.066200908515899,"KNM","UKN"
"437","Barrel 8 Bullet 1","Unknowns Bullet 'P'",0.32,1,3,2.6,0.00994537404404577,0.0276292335115865,0.0967741935483871,0.0785348743603013,"KNM","UKN"
"438","Barrel 8 Bullet 1","Unknowns Bullet 'S'",0.36,0,4,2.4,0.0108584900235754,0.00569259962049336,0.117647058823529,0.0720832614570755,"KNM","UKN"
"439","Barrel 8 Bullet 1","Unknowns Bullet 'T'",0.68,0,5,2.8,0.020506008855155,0.00569259962049336,0.147058823529412,0.0842044735782876,"KNM","UKN"
"440","Barrel 8 Bullet 1","Unknowns Bullet 'U'",0.4,0,5,2.4,0.0127399229486516,0.00569259962049336,0.147058823529412,0.0728307745385544,"KNM","UKN"
"441","Barrel 8 Bullet 1","Unknowns Bullet 'X'",0.48,0,4,2.4,0.0144454027945489,0.00569259962049336,0.121212121212121,0.0722615145765051,"KNM","UKN"
"442","Barrel 8 Bullet 1","Unknowns Bullet 'Y'",0.28,0,3,2.2,0.00886895520671611,0,0.0909090909090909,0.0663791616353286,"KNM","UKN"
"443","Barrel 8 Bullet 2","Barrel 9 Bullet 1",0.366666666666667,0.5,3,2.33333333333333,0.0138276758732167,0.0205486234898,0.12,0.0780062697393501,"KNM","KNM"
"444","Barrel 8 Bullet 2","Barrel 9 Bullet 2",0.3,0,5,2.33333333333333,0.0110372159290565,0.0164309764309764,0.151515151515152,0.0778095311112389,"KNM","KNM"
"445","Barrel 8 Bullet 2","Unknowns Bullet 'E'",0.6,0,4,2.4,0.0187119927932072,0.0211764705882353,0.129032258064516,0.0774181025945732,"KNM","UKN"
"446","Barrel 8 Bullet 2","Unknowns Bullet 'F'",7.1,5,19,9,0.228728047926024,0.186868686868687,0.558823529411765,0.291523265546036,"KM","UKN"
"447","Barrel 8 Bullet 2","Unknowns Bullet 'G'",0.566666666666667,0.5,3,2.5,0.019212483255494,0.0199304876724232,0.12,0.0835311580915629,"KNM","UKN"
"448","Barrel 8 Bullet 2","Unknowns Bullet 'H'",0.566666666666667,0,4,2.33333333333333,0.016440180851313,0.0173222420281244,0.121212121212121,0.0750904788981955,"KNM","UKN"
"449","Barrel 8 Bullet 2","Unknowns Bullet 'I'",0.72,1,3,2.6,0.0216265220196909,0.0276292335115865,0.12,0.0833049278362371,"KNM","UKN"
"450","Barrel 8 Bullet 2","Unknowns Bullet 'J'",0.766666666666667,0.5,4,2.66666666666667,0.0262710427062103,0.0235115864527629,0.148148148148148,0.0890616261710506,"KNM","UKN"
"451","Barrel 8 Bullet 2","Unknowns Bullet 'K'",0.166666666666667,0,3,2,0.00674615435399749,0.00868904094710546,0.0909090909090909,0.066586186554561,"KNM","UKN"
"452","Barrel 8 Bullet 2","Unknowns Bullet 'L'",0.433333333333333,0.5,3,2.5,0.0133422055256337,0.0196015180265655,0.111111111111111,0.08176645220921,"KNM","UKN"
"453","Barrel 8 Bullet 2","Unknowns Bullet 'O'",0.833333333333333,1,4,2.83333333333333,0.0303047468145507,0.0303030303030303,0.148148148148148,0.0955509980683921,"KNM","UKN"
"454","Barrel 8 Bullet 2","Unknowns Bullet 'P'",0.6,1,4,2.5,0.0183630017229005,0.0289661319073084,0.121212121212121,0.0806441177535422,"KNM","UKN"
"455","Barrel 8 Bullet 2","Unknowns Bullet 'S'",0.533333333333333,1,4,2.5,0.0187918271903092,0.0289661319073084,0.121212121212121,0.0830567747898551,"KNM","UKN"
"456","Barrel 8 Bullet 2","Unknowns Bullet 'T'",0.666666666666667,0.5,4,2.33333333333333,0.0187180086762629,0.0151515151515152,0.117647058823529,0.0738289068206842,"KNM","UKN"
"457","Barrel 8 Bullet 2","Unknowns Bullet 'U'",0.266666666666667,0,3,2,0.0108999077854233,0.0114795008912656,0.111111111111111,0.0673826819747123,"KNM","UKN"
"458","Barrel 8 Bullet 2","Unknowns Bullet 'X'",0.733333333333333,1,4,2.83333333333333,0.0269116124346991,0.0299436490138577,0.16,0.0962221199982111,"KNM","UKN"
"459","Barrel 8 Bullet 2","Unknowns Bullet 'Y'",0.4,1,3,2.5,0.013596981836071,0.0270110976942096,0.12,0.0822602793697038,"KNM","UKN"
"460","Barrel 9 Bullet 1","Barrel 9 Bullet 2",11.6,11.5,25,13.6666666666667,0.353612596553773,0.36969696969697,0.735294117647059,0.416755793226381,"KM","KM"
